stationID,startTime,endTime,inNums,outNums
27,2019-01-29 04:40:00,2019-01-29 04:50:00,1,1
27,2019-01-29 04:50:00,2019-01-29 05:00:00,1,1
27,2019-01-29 05:00:00,2019-01-29 05:10:00,1,1
27,2019-01-29 05:10:00,2019-01-29 05:20:00,1,1
27,2019-01-29 05:20:00,2019-01-29 05:30:00,1,1
27,2019-01-29 05:30:00,2019-01-29 05:40:00,7,3
27,2019-01-29 05:40:00,2019-01-29 05:50:00,28,8
27,2019-01-29 05:50:00,2019-01-29 06:00:00,34,6
27,2019-01-29 06:00:00,2019-01-29 06:10:00,43,7
27,2019-01-29 06:10:00,2019-01-29 06:20:00,54,7
27,2019-01-29 06:20:00,2019-01-29 06:30:00,66,7
27,2019-01-29 06:30:00,2019-01-29 06:40:00,92,9
27,2019-01-29 06:40:00,2019-01-29 06:50:00,122,12
27,2019-01-29 06:50:00,2019-01-29 07:00:00,171,13
27,2019-01-29 07:00:00,2019-01-29 07:10:00,207,13
27,2019-01-29 07:10:00,2019-01-29 07:20:00,288,16
27,2019-01-29 07:20:00,2019-01-29 07:30:00,349,19
27,2019-01-29 07:30:00,2019-01-29 07:40:00,396,21
27,2019-01-29 07:40:00,2019-01-29 07:50:00,445,21
27,2019-01-29 07:50:00,2019-01-29 08:00:00,467,20
27,2019-01-29 08:00:00,2019-01-29 08:10:00,445,29
27,2019-01-29 08:10:00,2019-01-29 08:20:00,379,27
27,2019-01-29 08:20:00,2019-01-29 08:30:00,360,21
27,2019-01-29 08:30:00,2019-01-29 08:40:00,321,19
27,2019-01-29 08:40:00,2019-01-29 08:50:00,224,18
27,2019-01-29 08:50:00,2019-01-29 09:00:00,166,15
27,2019-01-29 09:00:00,2019-01-29 09:10:00,158,17
27,2019-01-29 09:10:00,2019-01-29 09:20:00,138,16
27,2019-01-29 09:20:00,2019-01-29 09:30:00,128,15
27,2019-01-29 09:30:00,2019-01-29 09:40:00,114,14
27,2019-01-29 09:40:00,2019-01-29 09:50:00,105,16
27,2019-01-29 09:50:00,2019-01-29 10:00:00,90,11
27,2019-01-29 10:00:00,2019-01-29 10:10:00,86,15
27,2019-01-29 10:10:00,2019-01-29 10:20:00,87,14
27,2019-01-29 10:20:00,2019-01-29 10:30:00,83,13
27,2019-01-29 10:30:00,2019-01-29 10:40:00,78,13
27,2019-01-29 10:40:00,2019-01-29 10:50:00,77,12
27,2019-01-29 10:50:00,2019-01-29 11:00:00,70,10
27,2019-01-29 11:00:00,2019-01-29 11:10:00,75,12
27,2019-01-29 11:10:00,2019-01-29 11:20:00,68,10
27,2019-01-29 11:20:00,2019-01-29 11:30:00,70,12
27,2019-01-29 11:30:00,2019-01-29 11:40:00,71,11
27,2019-01-29 11:40:00,2019-01-29 11:50:00,78,10
27,2019-01-29 11:50:00,2019-01-29 12:00:00,80,11
27,2019-01-29 12:00:00,2019-01-29 12:10:00,77,10
27,2019-01-29 12:10:00,2019-01-29 12:20:00,84,11
27,2019-01-29 12:20:00,2019-01-29 12:30:00,82,12
27,2019-01-29 12:30:00,2019-01-29 12:40:00,85,12
27,2019-01-29 12:40:00,2019-01-29 12:50:00,77,13
27,2019-01-29 12:50:00,2019-01-29 13:00:00,81,13
27,2019-01-29 13:00:00,2019-01-29 13:10:00,74,12
27,2019-01-29 13:10:00,2019-01-29 13:20:00,74,12
27,2019-01-29 13:20:00,2019-01-29 13:30:00,74,13
27,2019-01-29 13:30:00,2019-01-29 13:40:00,77,13
27,2019-01-29 13:40:00,2019-01-29 13:50:00,71,12
27,2019-01-29 13:50:00,2019-01-29 14:00:00,65,11
27,2019-01-29 14:00:00,2019-01-29 14:10:00,66,13
27,2019-01-29 14:10:00,2019-01-29 14:20:00,68,12
27,2019-01-29 14:20:00,2019-01-29 14:30:00,64,12
27,2019-01-29 14:30:00,2019-01-29 14:40:00,63,10
27,2019-01-29 14:40:00,2019-01-29 14:50:00,59,11
27,2019-01-29 14:50:00,2019-01-29 15:00:00,55,9
27,2019-01-29 15:00:00,2019-01-29 15:10:00,62,13
27,2019-01-29 15:10:00,2019-01-29 15:20:00,60,10
27,2019-01-29 15:20:00,2019-01-29 15:30:00,57,9
27,2019-01-29 15:30:00,2019-01-29 15:40:00,54,10
27,2019-01-29 15:40:00,2019-01-29 15:50:00,66,12
27,2019-01-29 15:50:00,2019-01-29 16:00:00,57,10
27,2019-01-29 16:00:00,2019-01-29 16:10:00,54,9
27,2019-01-29 16:10:00,2019-01-29 16:20:00,55,9
27,2019-01-29 16:20:00,2019-01-29 16:30:00,56,10
27,2019-01-29 16:30:00,2019-01-29 16:40:00,72,9
27,2019-01-29 16:40:00,2019-01-29 16:50:00,85,11
27,2019-01-29 16:50:00,2019-01-29 17:00:00,82,10
27,2019-01-29 17:00:00,2019-01-29 17:10:00,81,11
27,2019-01-29 17:10:00,2019-01-29 17:20:00,111,11
27,2019-01-29 17:20:00,2019-01-29 17:30:00,118,14
27,2019-01-29 17:30:00,2019-01-29 17:40:00,107,12
27,2019-01-29 17:40:00,2019-01-29 17:50:00,95,12
27,2019-01-29 17:50:00,2019-01-29 18:00:00,89,12
27,2019-01-29 18:00:00,2019-01-29 18:10:00,77,11
27,2019-01-29 18:10:00,2019-01-29 18:20:00,75,9
27,2019-01-29 18:20:00,2019-01-29 18:30:00,66,9
27,2019-01-29 18:30:00,2019-01-29 18:40:00,60,9
27,2019-01-29 18:40:00,2019-01-29 18:50:00,53,7
27,2019-01-29 18:50:00,2019-01-29 19:00:00,49,9
27,2019-01-29 19:00:00,2019-01-29 19:10:00,43,9
27,2019-01-29 19:10:00,2019-01-29 19:20:00,42,7
27,2019-01-29 19:20:00,2019-01-29 19:30:00,40,6
27,2019-01-29 19:30:00,2019-01-29 19:40:00,35,5
27,2019-01-29 19:40:00,2019-01-29 19:50:00,39,5
27,2019-01-29 19:50:00,2019-01-29 20:00:00,39,7
27,2019-01-29 20:00:00,2019-01-29 20:10:00,36,8
27,2019-01-29 20:10:00,2019-01-29 20:20:00,38,8
27,2019-01-29 20:20:00,2019-01-29 20:30:00,35,7
27,2019-01-29 20:30:00,2019-01-29 20:40:00,34,4
27,2019-01-29 20:40:00,2019-01-29 20:50:00,33,4
27,2019-01-29 20:50:00,2019-01-29 21:00:00,31,4
27,2019-01-29 21:00:00,2019-01-29 21:10:00,29,4
27,2019-01-29 21:10:00,2019-01-29 21:20:00,27,5
27,2019-01-29 21:20:00,2019-01-29 21:30:00,22,3
27,2019-01-29 21:30:00,2019-01-29 21:40:00,19,3
27,2019-01-29 21:40:00,2019-01-29 21:50:00,19,3
27,2019-01-29 21:50:00,2019-01-29 22:00:00,17,3
27,2019-01-29 22:00:00,2019-01-29 22:10:00,18,4
27,2019-01-29 22:10:00,2019-01-29 22:20:00,15,3
27,2019-01-29 22:20:00,2019-01-29 22:30:00,12,3
27,2019-01-29 22:30:00,2019-01-29 22:40:00,3,1
27,2019-01-29 22:40:00,2019-01-29 22:50:00,1,1
27,2019-01-29 22:50:00,2019-01-29 23:00:00,1,1
27,2019-01-29 23:00:00,2019-01-29 23:10:00,1,0
27,2019-01-29 23:10:00,2019-01-29 23:20:00,0,0
27,2019-01-29 23:20:00,2019-01-29 23:30:00,0,0
27,2019-01-29 23:30:00,2019-01-29 23:40:00,0,0
27,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
27,2019-01-29 23:50:00,2019-01-30 00:00:00,1,1
28,2019-01-29 00:00:00,2019-01-29 00:10:00,1,1
28,2019-01-29 00:10:00,2019-01-29 00:20:00,1,1
28,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
28,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
28,2019-01-29 00:40:00,2019-01-29 00:50:00,1,1
28,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
28,2019-01-29 01:00:00,2019-01-29 01:10:00,1,1
28,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
28,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
28,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
28,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
28,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
28,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
28,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
28,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
28,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
28,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
28,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
28,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
28,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
28,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
28,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
28,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
28,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
28,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
28,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
28,2019-01-29 04:20:00,2019-01-29 04:30:00,1,1
28,2019-01-29 04:30:00,2019-01-29 04:40:00,1,1
28,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
28,2019-01-29 04:50:00,2019-01-29 05:00:00,1,1
28,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
28,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
28,2019-01-29 05:20:00,2019-01-29 05:30:00,1,0
28,2019-01-29 05:30:00,2019-01-29 05:40:00,1,1
28,2019-01-29 05:40:00,2019-01-29 05:50:00,1,1
28,2019-01-29 05:50:00,2019-01-29 06:00:00,6,3
28,2019-01-29 06:00:00,2019-01-29 06:10:00,21,4
28,2019-01-29 06:10:00,2019-01-29 06:20:00,25,4
28,2019-01-29 06:20:00,2019-01-29 06:30:00,33,4
28,2019-01-29 06:30:00,2019-01-29 06:40:00,50,7
28,2019-01-29 06:40:00,2019-01-29 06:50:00,60,8
28,2019-01-29 06:50:00,2019-01-29 07:00:00,59,10
28,2019-01-29 07:00:00,2019-01-29 07:10:00,68,11
28,2019-01-29 07:10:00,2019-01-29 07:20:00,91,10
28,2019-01-29 07:20:00,2019-01-29 07:30:00,122,12
28,2019-01-29 07:30:00,2019-01-29 07:40:00,139,15
28,2019-01-29 07:40:00,2019-01-29 07:50:00,160,14
28,2019-01-29 07:50:00,2019-01-29 08:00:00,177,16
28,2019-01-29 08:00:00,2019-01-29 08:10:00,171,14
28,2019-01-29 08:10:00,2019-01-29 08:20:00,170,12
28,2019-01-29 08:20:00,2019-01-29 08:30:00,164,15
28,2019-01-29 08:30:00,2019-01-29 08:40:00,130,12
28,2019-01-29 08:40:00,2019-01-29 08:50:00,109,9
28,2019-01-29 08:50:00,2019-01-29 09:00:00,87,9
28,2019-01-29 09:00:00,2019-01-29 09:10:00,69,8
28,2019-01-29 09:10:00,2019-01-29 09:20:00,68,9
28,2019-01-29 09:20:00,2019-01-29 09:30:00,61,9
28,2019-01-29 09:30:00,2019-01-29 09:40:00,54,9
28,2019-01-29 09:40:00,2019-01-29 09:50:00,46,8
28,2019-01-29 09:50:00,2019-01-29 10:00:00,43,9
28,2019-01-29 10:00:00,2019-01-29 10:10:00,38,7
28,2019-01-29 10:10:00,2019-01-29 10:20:00,39,8
28,2019-01-29 10:20:00,2019-01-29 10:30:00,39,8
28,2019-01-29 10:30:00,2019-01-29 10:40:00,31,6
28,2019-01-29 10:40:00,2019-01-29 10:50:00,35,8
28,2019-01-29 10:50:00,2019-01-29 11:00:00,32,8
28,2019-01-29 11:00:00,2019-01-29 11:10:00,33,6
28,2019-01-29 11:10:00,2019-01-29 11:20:00,30,6
28,2019-01-29 11:20:00,2019-01-29 11:30:00,36,10
28,2019-01-29 11:30:00,2019-01-29 11:40:00,31,7
28,2019-01-29 11:40:00,2019-01-29 11:50:00,36,8
28,2019-01-29 11:50:00,2019-01-29 12:00:00,35,7
28,2019-01-29 12:00:00,2019-01-29 12:10:00,37,7
28,2019-01-29 12:10:00,2019-01-29 12:20:00,42,9
28,2019-01-29 12:20:00,2019-01-29 12:30:00,42,7
28,2019-01-29 12:30:00,2019-01-29 12:40:00,35,7
28,2019-01-29 12:40:00,2019-01-29 12:50:00,41,8
28,2019-01-29 12:50:00,2019-01-29 13:00:00,35,7
28,2019-01-29 13:00:00,2019-01-29 13:10:00,34,7
28,2019-01-29 13:10:00,2019-01-29 13:20:00,32,6
28,2019-01-29 13:20:00,2019-01-29 13:30:00,35,6
28,2019-01-29 13:30:00,2019-01-29 13:40:00,33,7
28,2019-01-29 13:40:00,2019-01-29 13:50:00,32,9
28,2019-01-29 13:50:00,2019-01-29 14:00:00,30,7
28,2019-01-29 14:00:00,2019-01-29 14:10:00,29,6
28,2019-01-29 14:10:00,2019-01-29 14:20:00,28,8
28,2019-01-29 14:20:00,2019-01-29 14:30:00,30,7
28,2019-01-29 14:30:00,2019-01-29 14:40:00,29,9
28,2019-01-29 14:40:00,2019-01-29 14:50:00,26,7
28,2019-01-29 14:50:00,2019-01-29 15:00:00,27,6
28,2019-01-29 15:00:00,2019-01-29 15:10:00,28,8
28,2019-01-29 15:10:00,2019-01-29 15:20:00,27,8
28,2019-01-29 15:20:00,2019-01-29 15:30:00,35,8
28,2019-01-29 15:30:00,2019-01-29 15:40:00,40,10
28,2019-01-29 15:40:00,2019-01-29 15:50:00,34,10
28,2019-01-29 15:50:00,2019-01-29 16:00:00,38,10
28,2019-01-29 16:00:00,2019-01-29 16:10:00,35,9
28,2019-01-29 16:10:00,2019-01-29 16:20:00,32,7
28,2019-01-29 16:20:00,2019-01-29 16:30:00,32,8
28,2019-01-29 16:30:00,2019-01-29 16:40:00,31,7
28,2019-01-29 16:40:00,2019-01-29 16:50:00,38,8
28,2019-01-29 16:50:00,2019-01-29 17:00:00,43,9
28,2019-01-29 17:00:00,2019-01-29 17:10:00,64,15
28,2019-01-29 17:10:00,2019-01-29 17:20:00,72,12
28,2019-01-29 17:20:00,2019-01-29 17:30:00,62,14
28,2019-01-29 17:30:00,2019-01-29 17:40:00,47,11
28,2019-01-29 17:40:00,2019-01-29 17:50:00,36,7
28,2019-01-29 17:50:00,2019-01-29 18:00:00,40,7
28,2019-01-29 18:00:00,2019-01-29 18:10:00,37,7
28,2019-01-29 18:10:00,2019-01-29 18:20:00,41,5
28,2019-01-29 18:20:00,2019-01-29 18:30:00,43,6
28,2019-01-29 18:30:00,2019-01-29 18:40:00,30,5
28,2019-01-29 18:40:00,2019-01-29 18:50:00,29,5
28,2019-01-29 18:50:00,2019-01-29 19:00:00,27,8
28,2019-01-29 19:00:00,2019-01-29 19:10:00,24,6
28,2019-01-29 19:10:00,2019-01-29 19:20:00,22,6
28,2019-01-29 19:20:00,2019-01-29 19:30:00,22,7
28,2019-01-29 19:30:00,2019-01-29 19:40:00,19,5
28,2019-01-29 19:40:00,2019-01-29 19:50:00,16,3
28,2019-01-29 19:50:00,2019-01-29 20:00:00,17,4
28,2019-01-29 20:00:00,2019-01-29 20:10:00,17,4
28,2019-01-29 20:10:00,2019-01-29 20:20:00,16,4
28,2019-01-29 20:20:00,2019-01-29 20:30:00,17,6
28,2019-01-29 20:30:00,2019-01-29 20:40:00,14,4
28,2019-01-29 20:40:00,2019-01-29 20:50:00,12,3
28,2019-01-29 20:50:00,2019-01-29 21:00:00,13,6
28,2019-01-29 21:00:00,2019-01-29 21:10:00,14,5
28,2019-01-29 21:10:00,2019-01-29 21:20:00,12,4
28,2019-01-29 21:20:00,2019-01-29 21:30:00,13,4
28,2019-01-29 21:30:00,2019-01-29 21:40:00,13,4
28,2019-01-29 21:40:00,2019-01-29 21:50:00,9,3
28,2019-01-29 21:50:00,2019-01-29 22:00:00,8,2
28,2019-01-29 22:00:00,2019-01-29 22:10:00,7,2
28,2019-01-29 22:10:00,2019-01-29 22:20:00,7,2
28,2019-01-29 22:20:00,2019-01-29 22:30:00,9,4
28,2019-01-29 22:30:00,2019-01-29 22:40:00,6,2
28,2019-01-29 22:40:00,2019-01-29 22:50:00,4,2
28,2019-01-29 22:50:00,2019-01-29 23:00:00,3,1
28,2019-01-29 23:00:00,2019-01-29 23:10:00,2,2
28,2019-01-29 23:10:00,2019-01-29 23:20:00,2,1
28,2019-01-29 23:20:00,2019-01-29 23:30:00,2,1
28,2019-01-29 23:30:00,2019-01-29 23:40:00,1,1
28,2019-01-29 23:40:00,2019-01-29 23:50:00,1,1
28,2019-01-29 23:50:00,2019-01-30 00:00:00,1,1
29,2019-01-29 00:00:00,2019-01-29 00:10:00,1,1
29,2019-01-29 00:10:00,2019-01-29 00:20:00,1,1
29,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
29,2019-01-29 00:30:00,2019-01-29 00:40:00,1,1
29,2019-01-29 00:40:00,2019-01-29 00:50:00,1,1
29,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
29,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
29,2019-01-29 01:10:00,2019-01-29 01:20:00,1,1
29,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
29,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
29,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
29,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
29,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
29,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
29,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
29,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
29,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
29,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
29,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
29,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
29,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
29,2019-01-29 03:30:00,2019-01-29 03:40:00,1,1
29,2019-01-29 03:40:00,2019-01-29 03:50:00,1,1
29,2019-01-29 03:50:00,2019-01-29 04:00:00,1,1
29,2019-01-29 04:00:00,2019-01-29 04:10:00,1,1
29,2019-01-29 04:10:00,2019-01-29 04:20:00,1,1
29,2019-01-29 04:20:00,2019-01-29 04:30:00,1,1
29,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
29,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
29,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
29,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
29,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
29,2019-01-29 05:20:00,2019-01-29 05:30:00,1,1
29,2019-01-29 05:30:00,2019-01-29 05:40:00,1,1
29,2019-01-29 05:40:00,2019-01-29 05:50:00,5,3
29,2019-01-29 05:50:00,2019-01-29 06:00:00,24,13
29,2019-01-29 06:00:00,2019-01-29 06:10:00,50,18
29,2019-01-29 06:10:00,2019-01-29 06:20:00,55,17
29,2019-01-29 06:20:00,2019-01-29 06:30:00,64,22
29,2019-01-29 06:30:00,2019-01-29 06:40:00,85,25
29,2019-01-29 06:40:00,2019-01-29 06:50:00,116,32
29,2019-01-29 06:50:00,2019-01-29 07:00:00,140,36
29,2019-01-29 07:00:00,2019-01-29 07:10:00,159,37
29,2019-01-29 07:10:00,2019-01-29 07:20:00,210,42
29,2019-01-29 07:20:00,2019-01-29 07:30:00,228,45
29,2019-01-29 07:30:00,2019-01-29 07:40:00,299,48
29,2019-01-29 07:40:00,2019-01-29 07:50:00,318,53
29,2019-01-29 07:50:00,2019-01-29 08:00:00,300,45
29,2019-01-29 08:00:00,2019-01-29 08:10:00,355,51
29,2019-01-29 08:10:00,2019-01-29 08:20:00,314,52
29,2019-01-29 08:20:00,2019-01-29 08:30:00,298,61
29,2019-01-29 08:30:00,2019-01-29 08:40:00,272,54
29,2019-01-29 08:40:00,2019-01-29 08:50:00,223,54
29,2019-01-29 08:50:00,2019-01-29 09:00:00,187,51
29,2019-01-29 09:00:00,2019-01-29 09:10:00,163,51
29,2019-01-29 09:10:00,2019-01-29 09:20:00,154,51
29,2019-01-29 09:20:00,2019-01-29 09:30:00,132,46
29,2019-01-29 09:30:00,2019-01-29 09:40:00,128,49
29,2019-01-29 09:40:00,2019-01-29 09:50:00,118,45
29,2019-01-29 09:50:00,2019-01-29 10:00:00,112,43
29,2019-01-29 10:00:00,2019-01-29 10:10:00,117,48
29,2019-01-29 10:10:00,2019-01-29 10:20:00,116,42
29,2019-01-29 10:20:00,2019-01-29 10:30:00,112,48
29,2019-01-29 10:30:00,2019-01-29 10:40:00,100,39
29,2019-01-29 10:40:00,2019-01-29 10:50:00,92,36
29,2019-01-29 10:50:00,2019-01-29 11:00:00,97,39
29,2019-01-29 11:00:00,2019-01-29 11:10:00,94,34
29,2019-01-29 11:10:00,2019-01-29 11:20:00,91,34
29,2019-01-29 11:20:00,2019-01-29 11:30:00,89,34
29,2019-01-29 11:30:00,2019-01-29 11:40:00,92,34
29,2019-01-29 11:40:00,2019-01-29 11:50:00,90,32
29,2019-01-29 11:50:00,2019-01-29 12:00:00,100,36
29,2019-01-29 12:00:00,2019-01-29 12:10:00,103,38
29,2019-01-29 12:10:00,2019-01-29 12:20:00,108,38
29,2019-01-29 12:20:00,2019-01-29 12:30:00,110,39
29,2019-01-29 12:30:00,2019-01-29 12:40:00,119,41
29,2019-01-29 12:40:00,2019-01-29 12:50:00,113,39
29,2019-01-29 12:50:00,2019-01-29 13:00:00,111,40
29,2019-01-29 13:00:00,2019-01-29 13:10:00,112,40
29,2019-01-29 13:10:00,2019-01-29 13:20:00,117,43
29,2019-01-29 13:20:00,2019-01-29 13:30:00,104,37
29,2019-01-29 13:30:00,2019-01-29 13:40:00,114,38
29,2019-01-29 13:40:00,2019-01-29 13:50:00,112,40
29,2019-01-29 13:50:00,2019-01-29 14:00:00,100,32
29,2019-01-29 14:00:00,2019-01-29 14:10:00,106,38
29,2019-01-29 14:10:00,2019-01-29 14:20:00,112,39
29,2019-01-29 14:20:00,2019-01-29 14:30:00,103,35
29,2019-01-29 14:30:00,2019-01-29 14:40:00,111,39
29,2019-01-29 14:40:00,2019-01-29 14:50:00,116,40
29,2019-01-29 14:50:00,2019-01-29 15:00:00,110,34
29,2019-01-29 15:00:00,2019-01-29 15:10:00,101,31
29,2019-01-29 15:10:00,2019-01-29 15:20:00,103,29
29,2019-01-29 15:20:00,2019-01-29 15:30:00,102,30
29,2019-01-29 15:30:00,2019-01-29 15:40:00,101,29
29,2019-01-29 15:40:00,2019-01-29 15:50:00,99,27
29,2019-01-29 15:50:00,2019-01-29 16:00:00,101,27
29,2019-01-29 16:00:00,2019-01-29 16:10:00,98,27
29,2019-01-29 16:10:00,2019-01-29 16:20:00,99,25
29,2019-01-29 16:20:00,2019-01-29 16:30:00,102,30
29,2019-01-29 16:30:00,2019-01-29 16:40:00,102,26
29,2019-01-29 16:40:00,2019-01-29 16:50:00,111,29
29,2019-01-29 16:50:00,2019-01-29 17:00:00,108,29
29,2019-01-29 17:00:00,2019-01-29 17:10:00,106,27
29,2019-01-29 17:10:00,2019-01-29 17:20:00,107,27
29,2019-01-29 17:20:00,2019-01-29 17:30:00,118,26
29,2019-01-29 17:30:00,2019-01-29 17:40:00,111,32
29,2019-01-29 17:40:00,2019-01-29 17:50:00,116,24
29,2019-01-29 17:50:00,2019-01-29 18:00:00,113,26
29,2019-01-29 18:00:00,2019-01-29 18:10:00,110,25
29,2019-01-29 18:10:00,2019-01-29 18:20:00,120,24
29,2019-01-29 18:20:00,2019-01-29 18:30:00,112,23
29,2019-01-29 18:30:00,2019-01-29 18:40:00,102,23
29,2019-01-29 18:40:00,2019-01-29 18:50:00,90,22
29,2019-01-29 18:50:00,2019-01-29 19:00:00,93,26
29,2019-01-29 19:00:00,2019-01-29 19:10:00,83,21
29,2019-01-29 19:10:00,2019-01-29 19:20:00,78,20
29,2019-01-29 19:20:00,2019-01-29 19:30:00,79,22
29,2019-01-29 19:30:00,2019-01-29 19:40:00,67,18
29,2019-01-29 19:40:00,2019-01-29 19:50:00,75,19
29,2019-01-29 19:50:00,2019-01-29 20:00:00,75,22
29,2019-01-29 20:00:00,2019-01-29 20:10:00,71,17
29,2019-01-29 20:10:00,2019-01-29 20:20:00,65,14
29,2019-01-29 20:20:00,2019-01-29 20:30:00,64,14
29,2019-01-29 20:30:00,2019-01-29 20:40:00,62,13
29,2019-01-29 20:40:00,2019-01-29 20:50:00,65,15
29,2019-01-29 20:50:00,2019-01-29 21:00:00,67,14
29,2019-01-29 21:00:00,2019-01-29 21:10:00,57,11
29,2019-01-29 21:10:00,2019-01-29 21:20:00,59,11
29,2019-01-29 21:20:00,2019-01-29 21:30:00,55,10
29,2019-01-29 21:30:00,2019-01-29 21:40:00,48,7
29,2019-01-29 21:40:00,2019-01-29 21:50:00,43,7
29,2019-01-29 21:50:00,2019-01-29 22:00:00,36,7
29,2019-01-29 22:00:00,2019-01-29 22:10:00,39,6
29,2019-01-29 22:10:00,2019-01-29 22:20:00,30,5
29,2019-01-29 22:20:00,2019-01-29 22:30:00,27,5
29,2019-01-29 22:30:00,2019-01-29 22:40:00,23,4
29,2019-01-29 22:40:00,2019-01-29 22:50:00,17,3
29,2019-01-29 22:50:00,2019-01-29 23:00:00,7,2
29,2019-01-29 23:00:00,2019-01-29 23:10:00,4,1
29,2019-01-29 23:10:00,2019-01-29 23:20:00,3,1
29,2019-01-29 23:20:00,2019-01-29 23:30:00,2,1
29,2019-01-29 23:30:00,2019-01-29 23:40:00,3,1
29,2019-01-29 23:40:00,2019-01-29 23:50:00,1,1
29,2019-01-29 23:50:00,2019-01-30 00:00:00,1,1
30,2019-01-29 00:00:00,2019-01-29 00:10:00,1,1
30,2019-01-29 00:10:00,2019-01-29 00:20:00,1,1
30,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
30,2019-01-29 00:30:00,2019-01-29 00:40:00,1,1
30,2019-01-29 00:40:00,2019-01-29 00:50:00,1,1
30,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
30,2019-01-29 01:00:00,2019-01-29 01:10:00,1,1
30,2019-01-29 01:10:00,2019-01-29 01:20:00,1,1
30,2019-01-29 01:20:00,2019-01-29 01:30:00,1,1
30,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
30,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
30,2019-01-29 01:50:00,2019-01-29 02:00:00,1,1
30,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
30,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
30,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
30,2019-01-29 02:30:00,2019-01-29 02:40:00,1,1
30,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
30,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
30,2019-01-29 03:00:00,2019-01-29 03:10:00,1,1
30,2019-01-29 03:10:00,2019-01-29 03:20:00,1,1
30,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
30,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
30,2019-01-29 03:40:00,2019-01-29 03:50:00,1,1
30,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
30,2019-01-29 04:00:00,2019-01-29 04:10:00,1,1
30,2019-01-29 04:10:00,2019-01-29 04:20:00,1,1
30,2019-01-29 04:20:00,2019-01-29 04:30:00,1,1
30,2019-01-29 04:30:00,2019-01-29 04:40:00,1,1
30,2019-01-29 04:40:00,2019-01-29 04:50:00,1,1
30,2019-01-29 04:50:00,2019-01-29 05:00:00,1,1
30,2019-01-29 05:00:00,2019-01-29 05:10:00,1,1
30,2019-01-29 05:10:00,2019-01-29 05:20:00,1,1
