stationID,startTime,endTime,inNums,outNums
23,2019-01-29 13:00:00,2019-01-29 13:10:00,42,23
23,2019-01-29 13:10:00,2019-01-29 13:20:00,27,68
23,2019-01-29 13:20:00,2019-01-29 13:30:00,28,43
23,2019-01-29 13:30:00,2019-01-29 13:40:00,12,35
23,2019-01-29 13:40:00,2019-01-29 13:50:00,22,37
23,2019-01-29 13:50:00,2019-01-29 14:00:00,26,47
23,2019-01-29 14:00:00,2019-01-29 14:10:00,22,36
23,2019-01-29 14:10:00,2019-01-29 14:20:00,14,35
23,2019-01-29 14:20:00,2019-01-29 14:30:00,17,34
23,2019-01-29 14:30:00,2019-01-29 14:40:00,12,26
23,2019-01-29 14:40:00,2019-01-29 14:50:00,25,34
23,2019-01-29 14:50:00,2019-01-29 15:00:00,7,49
23,2019-01-29 15:00:00,2019-01-29 15:10:00,22,31
23,2019-01-29 15:10:00,2019-01-29 15:20:00,1,40
23,2019-01-29 15:20:00,2019-01-29 15:30:00,29,51
23,2019-01-29 15:30:00,2019-01-29 15:40:00,17,44
23,2019-01-29 15:40:00,2019-01-29 15:50:00,36,40
23,2019-01-29 15:50:00,2019-01-29 16:00:00,18,46
23,2019-01-29 16:00:00,2019-01-29 16:10:00,28,47
23,2019-01-29 16:10:00,2019-01-29 16:20:00,27,25
23,2019-01-29 16:20:00,2019-01-29 16:30:00,13,62
23,2019-01-29 16:30:00,2019-01-29 16:40:00,24,59
23,2019-01-29 16:40:00,2019-01-29 16:50:00,30,80
23,2019-01-29 16:50:00,2019-01-29 17:00:00,8,84
23,2019-01-29 17:00:00,2019-01-29 17:10:00,52,99
23,2019-01-29 17:10:00,2019-01-29 17:20:00,69,82
23,2019-01-29 17:20:00,2019-01-29 17:30:00,64,189
23,2019-01-29 17:30:00,2019-01-29 17:40:00,56,240
23,2019-01-29 17:40:00,2019-01-29 17:50:00,115,238
23,2019-01-29 17:50:00,2019-01-29 18:00:00,134,393
23,2019-01-29 18:00:00,2019-01-29 18:10:00,78,440
23,2019-01-29 18:10:00,2019-01-29 18:20:00,68,304
23,2019-01-29 18:20:00,2019-01-29 18:30:00,84,334
23,2019-01-29 18:30:00,2019-01-29 18:40:00,50,330
23,2019-01-29 18:40:00,2019-01-29 18:50:00,58,280
23,2019-01-29 18:50:00,2019-01-29 19:00:00,55,263
23,2019-01-29 19:00:00,2019-01-29 19:10:00,64,230
23,2019-01-29 19:10:00,2019-01-29 19:20:00,41,155
23,2019-01-29 19:20:00,2019-01-29 19:30:00,29,194
23,2019-01-29 19:30:00,2019-01-29 19:40:00,21,114
23,2019-01-29 19:40:00,2019-01-29 19:50:00,9,108
23,2019-01-29 19:50:00,2019-01-29 20:00:00,5,135
23,2019-01-29 20:00:00,2019-01-29 20:10:00,20,163
23,2019-01-29 20:10:00,2019-01-29 20:20:00,31,101
23,2019-01-29 20:20:00,2019-01-29 20:30:00,19,99
23,2019-01-29 20:30:00,2019-01-29 20:40:00,36,143
23,2019-01-29 20:40:00,2019-01-29 20:50:00,24,88
23,2019-01-29 20:50:00,2019-01-29 21:00:00,7,39
23,2019-01-29 21:00:00,2019-01-29 21:10:00,33,81
23,2019-01-29 21:10:00,2019-01-29 21:20:00,32,99
23,2019-01-29 21:20:00,2019-01-29 21:30:00,15,39
23,2019-01-29 21:30:00,2019-01-29 21:40:00,23,108
23,2019-01-29 21:40:00,2019-01-29 21:50:00,19,93
23,2019-01-29 21:50:00,2019-01-29 22:00:00,0,111
23,2019-01-29 22:00:00,2019-01-29 22:10:00,0,57
23,2019-01-29 22:10:00,2019-01-29 22:20:00,34,43
23,2019-01-29 22:20:00,2019-01-29 22:30:00,8,45
23,2019-01-29 22:30:00,2019-01-29 22:40:00,0,46
23,2019-01-29 22:40:00,2019-01-29 22:50:00,0,31
23,2019-01-29 22:50:00,2019-01-29 23:00:00,0,50
23,2019-01-29 23:00:00,2019-01-29 23:10:00,0,4
23,2019-01-29 23:10:00,2019-01-29 23:20:00,1,16
23,2019-01-29 23:20:00,2019-01-29 23:30:00,4,6
23,2019-01-29 23:30:00,2019-01-29 23:40:00,0,14
23,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
23,2019-01-29 23:50:00,2019-01-30 00:00:00,1,0
24,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
24,2019-01-29 00:10:00,2019-01-29 00:20:00,1,2
24,2019-01-29 00:20:00,2019-01-29 00:30:00,1,2
24,2019-01-29 00:30:00,2019-01-29 00:40:00,0,8
24,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
24,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
24,2019-01-29 01:00:00,2019-01-29 01:10:00,1,1
24,2019-01-29 01:10:00,2019-01-29 01:20:00,1,2
24,2019-01-29 01:20:00,2019-01-29 01:30:00,2,0
24,2019-01-29 01:30:00,2019-01-29 01:40:00,1,0
24,2019-01-29 01:40:00,2019-01-29 01:50:00,0,1
24,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
24,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
24,2019-01-29 02:10:00,2019-01-29 02:20:00,1,6
24,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
24,2019-01-29 02:30:00,2019-01-29 02:40:00,2,0
24,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
24,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
24,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
24,2019-01-29 03:10:00,2019-01-29 03:20:00,3,0
24,2019-01-29 03:20:00,2019-01-29 03:30:00,2,1
24,2019-01-29 03:30:00,2019-01-29 03:40:00,6,6
24,2019-01-29 03:40:00,2019-01-29 03:50:00,0,2
24,2019-01-29 03:50:00,2019-01-29 04:00:00,1,1
24,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
24,2019-01-29 04:10:00,2019-01-29 04:20:00,1,0
24,2019-01-29 04:20:00,2019-01-29 04:30:00,1,3
24,2019-01-29 04:30:00,2019-01-29 04:40:00,0,2
24,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
24,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
24,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
24,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
24,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
24,2019-01-29 05:30:00,2019-01-29 05:40:00,1,0
24,2019-01-29 05:40:00,2019-01-29 05:50:00,0,2
24,2019-01-29 05:50:00,2019-01-29 06:00:00,7,4
24,2019-01-29 06:00:00,2019-01-29 06:10:00,9,0
24,2019-01-29 06:10:00,2019-01-29 06:20:00,11,6
24,2019-01-29 06:20:00,2019-01-29 06:30:00,19,0
24,2019-01-29 06:30:00,2019-01-29 06:40:00,33,7
24,2019-01-29 06:40:00,2019-01-29 06:50:00,39,25
24,2019-01-29 06:50:00,2019-01-29 07:00:00,48,37
24,2019-01-29 07:00:00,2019-01-29 07:10:00,91,14
24,2019-01-29 07:10:00,2019-01-29 07:20:00,123,20
24,2019-01-29 07:20:00,2019-01-29 07:30:00,153,41
24,2019-01-29 07:30:00,2019-01-29 07:40:00,180,51
24,2019-01-29 07:40:00,2019-01-29 07:50:00,280,82
24,2019-01-29 07:50:00,2019-01-29 08:00:00,433,157
24,2019-01-29 08:00:00,2019-01-29 08:10:00,589,205
24,2019-01-29 08:10:00,2019-01-29 08:20:00,410,211
24,2019-01-29 08:20:00,2019-01-29 08:30:00,505,422
24,2019-01-29 08:30:00,2019-01-29 08:40:00,554,267
24,2019-01-29 08:40:00,2019-01-29 08:50:00,394,303
24,2019-01-29 08:50:00,2019-01-29 09:00:00,253,212
24,2019-01-29 09:00:00,2019-01-29 09:10:00,188,138
24,2019-01-29 09:10:00,2019-01-29 09:20:00,79,119
24,2019-01-29 09:20:00,2019-01-29 09:30:00,67,70
24,2019-01-29 09:30:00,2019-01-29 09:40:00,77,72
24,2019-01-29 09:40:00,2019-01-29 09:50:00,70,79
24,2019-01-29 09:50:00,2019-01-29 10:00:00,55,52
24,2019-01-29 10:00:00,2019-01-29 10:10:00,47,42
24,2019-01-29 10:10:00,2019-01-29 10:20:00,38,21
24,2019-01-29 10:20:00,2019-01-29 10:30:00,44,28
24,2019-01-29 10:30:00,2019-01-29 10:40:00,40,50
24,2019-01-29 10:40:00,2019-01-29 10:50:00,20,80
24,2019-01-29 10:50:00,2019-01-29 11:00:00,51,44
24,2019-01-29 11:00:00,2019-01-29 11:10:00,32,40
24,2019-01-29 11:10:00,2019-01-29 11:20:00,38,18
24,2019-01-29 11:20:00,2019-01-29 11:30:00,14,29
24,2019-01-29 11:30:00,2019-01-29 11:40:00,17,37
24,2019-01-29 11:40:00,2019-01-29 11:50:00,55,31
24,2019-01-29 11:50:00,2019-01-29 12:00:00,32,24
24,2019-01-29 12:00:00,2019-01-29 12:10:00,26,53
24,2019-01-29 12:10:00,2019-01-29 12:20:00,24,33
24,2019-01-29 12:20:00,2019-01-29 12:30:00,39,23
24,2019-01-29 12:30:00,2019-01-29 12:40:00,19,32
24,2019-01-29 12:40:00,2019-01-29 12:50:00,8,40
24,2019-01-29 12:50:00,2019-01-29 13:00:00,18,20
24,2019-01-29 13:00:00,2019-01-29 13:10:00,46,30
24,2019-01-29 13:10:00,2019-01-29 13:20:00,29,90
24,2019-01-29 13:20:00,2019-01-29 13:30:00,31,58
24,2019-01-29 13:30:00,2019-01-29 13:40:00,13,47
24,2019-01-29 13:40:00,2019-01-29 13:50:00,24,49
24,2019-01-29 13:50:00,2019-01-29 14:00:00,29,62
24,2019-01-29 14:00:00,2019-01-29 14:10:00,25,48
24,2019-01-29 14:10:00,2019-01-29 14:20:00,16,47
24,2019-01-29 14:20:00,2019-01-29 14:30:00,19,45
24,2019-01-29 14:30:00,2019-01-29 14:40:00,14,35
24,2019-01-29 14:40:00,2019-01-29 14:50:00,27,46
24,2019-01-29 14:50:00,2019-01-29 15:00:00,8,65
24,2019-01-29 15:00:00,2019-01-29 15:10:00,25,41
24,2019-01-29 15:10:00,2019-01-29 15:20:00,1,54
24,2019-01-29 15:20:00,2019-01-29 15:30:00,33,67
24,2019-01-29 15:30:00,2019-01-29 15:40:00,19,58
24,2019-01-29 15:40:00,2019-01-29 15:50:00,39,53
24,2019-01-29 15:50:00,2019-01-29 16:00:00,20,60
24,2019-01-29 16:00:00,2019-01-29 16:10:00,31,62
24,2019-01-29 16:10:00,2019-01-29 16:20:00,30,33
24,2019-01-29 16:20:00,2019-01-29 16:30:00,15,83
24,2019-01-29 16:30:00,2019-01-29 16:40:00,26,79
24,2019-01-29 16:40:00,2019-01-29 16:50:00,34,107
24,2019-01-29 16:50:00,2019-01-29 17:00:00,9,112
24,2019-01-29 17:00:00,2019-01-29 17:10:00,57,131
24,2019-01-29 17:10:00,2019-01-29 17:20:00,77,108
24,2019-01-29 17:20:00,2019-01-29 17:30:00,71,251
24,2019-01-29 17:30:00,2019-01-29 17:40:00,62,319
24,2019-01-29 17:40:00,2019-01-29 17:50:00,128,316
24,2019-01-29 17:50:00,2019-01-29 18:00:00,149,522
24,2019-01-29 18:00:00,2019-01-29 18:10:00,86,584
24,2019-01-29 18:10:00,2019-01-29 18:20:00,76,403
24,2019-01-29 18:20:00,2019-01-29 18:30:00,93,443
24,2019-01-29 18:30:00,2019-01-29 18:40:00,55,438
24,2019-01-29 18:40:00,2019-01-29 18:50:00,65,372
24,2019-01-29 18:50:00,2019-01-29 19:00:00,62,349
24,2019-01-29 19:00:00,2019-01-29 19:10:00,71,305
24,2019-01-29 19:10:00,2019-01-29 19:20:00,46,205
24,2019-01-29 19:20:00,2019-01-29 19:30:00,32,257
24,2019-01-29 19:30:00,2019-01-29 19:40:00,24,151
24,2019-01-29 19:40:00,2019-01-29 19:50:00,10,144
24,2019-01-29 19:50:00,2019-01-29 20:00:00,6,179
24,2019-01-29 20:00:00,2019-01-29 20:10:00,22,216
24,2019-01-29 20:10:00,2019-01-29 20:20:00,34,134
24,2019-01-29 20:20:00,2019-01-29 20:30:00,21,132
24,2019-01-29 20:30:00,2019-01-29 20:40:00,40,190
24,2019-01-29 20:40:00,2019-01-29 20:50:00,27,117
24,2019-01-29 20:50:00,2019-01-29 21:00:00,8,52
24,2019-01-29 21:00:00,2019-01-29 21:10:00,37,108
24,2019-01-29 21:10:00,2019-01-29 21:20:00,36,131
24,2019-01-29 21:20:00,2019-01-29 21:30:00,17,52
24,2019-01-29 21:30:00,2019-01-29 21:40:00,25,144
24,2019-01-29 21:40:00,2019-01-29 21:50:00,21,123
24,2019-01-29 21:50:00,2019-01-29 22:00:00,0,147
24,2019-01-29 22:00:00,2019-01-29 22:10:00,0,76
24,2019-01-29 22:10:00,2019-01-29 22:20:00,37,57
24,2019-01-29 22:20:00,2019-01-29 22:30:00,9,59
24,2019-01-29 22:30:00,2019-01-29 22:40:00,0,61
24,2019-01-29 22:40:00,2019-01-29 22:50:00,0,41
24,2019-01-29 22:50:00,2019-01-29 23:00:00,0,66
24,2019-01-29 23:00:00,2019-01-29 23:10:00,0,6
24,2019-01-29 23:10:00,2019-01-29 23:20:00,1,21
24,2019-01-29 23:20:00,2019-01-29 23:30:00,5,8
24,2019-01-29 23:30:00,2019-01-29 23:40:00,0,18
24,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
24,2019-01-29 23:50:00,2019-01-30 00:00:00,1,0
25,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
25,2019-01-29 00:10:00,2019-01-29 00:20:00,1,3
25,2019-01-29 00:20:00,2019-01-29 00:30:00,1,3
25,2019-01-29 00:30:00,2019-01-29 00:40:00,0,10
25,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
25,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
25,2019-01-29 01:00:00,2019-01-29 01:10:00,1,1
25,2019-01-29 01:10:00,2019-01-29 01:20:00,1,3
25,2019-01-29 01:20:00,2019-01-29 01:30:00,1,0
25,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
25,2019-01-29 01:40:00,2019-01-29 01:50:00,0,1
25,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
25,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
25,2019-01-29 02:10:00,2019-01-29 02:20:00,1,8
25,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
25,2019-01-29 02:30:00,2019-01-29 02:40:00,2,0
25,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
25,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
25,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
25,2019-01-29 03:10:00,2019-01-29 03:20:00,3,0
25,2019-01-29 03:20:00,2019-01-29 03:30:00,1,2
25,2019-01-29 03:30:00,2019-01-29 03:40:00,5,8
25,2019-01-29 03:40:00,2019-01-29 03:50:00,0,3
25,2019-01-29 03:50:00,2019-01-29 04:00:00,1,1
25,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
25,2019-01-29 04:10:00,2019-01-29 04:20:00,1,0
25,2019-01-29 04:20:00,2019-01-29 04:30:00,1,4
25,2019-01-29 04:30:00,2019-01-29 04:40:00,0,3
25,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
25,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
25,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
25,2019-01-29 05:10:00,2019-01-29 05:20:00,0,1
25,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
25,2019-01-29 05:30:00,2019-01-29 05:40:00,1,0
25,2019-01-29 05:40:00,2019-01-29 05:50:00,0,2
25,2019-01-29 05:50:00,2019-01-29 06:00:00,6,6
25,2019-01-29 06:00:00,2019-01-29 06:10:00,8,0
25,2019-01-29 06:10:00,2019-01-29 06:20:00,10,8
25,2019-01-29 06:20:00,2019-01-29 06:30:00,17,0
25,2019-01-29 06:30:00,2019-01-29 06:40:00,30,9
25,2019-01-29 06:40:00,2019-01-29 06:50:00,36,33
25,2019-01-29 06:50:00,2019-01-29 07:00:00,44,49
25,2019-01-29 07:00:00,2019-01-29 07:10:00,82,19
25,2019-01-29 07:10:00,2019-01-29 07:20:00,112,26
25,2019-01-29 07:20:00,2019-01-29 07:30:00,139,55
25,2019-01-29 07:30:00,2019-01-29 07:40:00,163,67
25,2019-01-29 07:40:00,2019-01-29 07:50:00,255,108
25,2019-01-29 07:50:00,2019-01-29 08:00:00,393,207
25,2019-01-29 08:00:00,2019-01-29 08:10:00,535,271
25,2019-01-29 08:10:00,2019-01-29 08:20:00,372,279
25,2019-01-29 08:20:00,2019-01-29 08:30:00,458,558
25,2019-01-29 08:30:00,2019-01-29 08:40:00,501,354
25,2019-01-29 08:40:00,2019-01-29 08:50:00,357,401
25,2019-01-29 08:50:00,2019-01-29 09:00:00,229,280
25,2019-01-29 09:00:00,2019-01-29 09:10:00,170,183
25,2019-01-29 09:10:00,2019-01-29 09:20:00,71,158
25,2019-01-29 09:20:00,2019-01-29 09:30:00,61,93
25,2019-01-29 09:30:00,2019-01-29 09:40:00,70,95
25,2019-01-29 09:40:00,2019-01-29 09:50:00,64,105
25,2019-01-29 09:50:00,2019-01-29 10:00:00,50,69
25,2019-01-29 10:00:00,2019-01-29 10:10:00,42,55
25,2019-01-29 10:10:00,2019-01-29 10:20:00,35,27
25,2019-01-29 10:20:00,2019-01-29 10:30:00,40,37
25,2019-01-29 10:30:00,2019-01-29 10:40:00,36,67
25,2019-01-29 10:40:00,2019-01-29 10:50:00,18,106
25,2019-01-29 10:50:00,2019-01-29 11:00:00,46,58
25,2019-01-29 11:00:00,2019-01-29 11:10:00,29,53
25,2019-01-29 11:10:00,2019-01-29 11:20:00,34,24
25,2019-01-29 11:20:00,2019-01-29 11:30:00,13,39
25,2019-01-29 11:30:00,2019-01-29 11:40:00,16,49
25,2019-01-29 11:40:00,2019-01-29 11:50:00,50,41
25,2019-01-29 11:50:00,2019-01-29 12:00:00,29,32
25,2019-01-29 12:00:00,2019-01-29 12:10:00,24,70
25,2019-01-29 12:10:00,2019-01-29 12:20:00,22,44
25,2019-01-29 12:20:00,2019-01-29 12:30:00,35,31
25,2019-01-29 12:30:00,2019-01-29 12:40:00,18,43
25,2019-01-29 12:40:00,2019-01-29 12:50:00,8,52
25,2019-01-29 12:50:00,2019-01-29 13:00:00,16,27
25,2019-01-29 13:00:00,2019-01-29 13:10:00,42,40
25,2019-01-29 13:10:00,2019-01-29 13:20:00,27,119
25,2019-01-29 13:20:00,2019-01-29 13:30:00,28,76
25,2019-01-29 13:30:00,2019-01-29 13:40:00,12,62
25,2019-01-29 13:40:00,2019-01-29 13:50:00,22,65
25,2019-01-29 13:50:00,2019-01-29 14:00:00,26,82
25,2019-01-29 14:00:00,2019-01-29 14:10:00,22,64
25,2019-01-29 14:10:00,2019-01-29 14:20:00,14,62
25,2019-01-29 14:20:00,2019-01-29 14:30:00,17,60
25,2019-01-29 14:30:00,2019-01-29 14:40:00,12,46
25,2019-01-29 14:40:00,2019-01-29 14:50:00,25,60
25,2019-01-29 14:50:00,2019-01-29 15:00:00,8,86
25,2019-01-29 15:00:00,2019-01-29 15:10:00,22,54
25,2019-01-29 15:10:00,2019-01-29 15:20:00,1,71
25,2019-01-29 15:20:00,2019-01-29 15:30:00,30,89
25,2019-01-29 15:30:00,2019-01-29 15:40:00,17,77
25,2019-01-29 15:40:00,2019-01-29 15:50:00,36,70
25,2019-01-29 15:50:00,2019-01-29 16:00:00,18,80
25,2019-01-29 16:00:00,2019-01-29 16:10:00,28,82
25,2019-01-29 16:10:00,2019-01-29 16:20:00,28,44
25,2019-01-29 16:20:00,2019-01-29 16:30:00,14,109
25,2019-01-29 16:30:00,2019-01-29 16:40:00,24,104
25,2019-01-29 16:40:00,2019-01-29 16:50:00,31,141
25,2019-01-29 16:50:00,2019-01-29 17:00:00,8,148
25,2019-01-29 17:00:00,2019-01-29 17:10:00,52,173
25,2019-01-29 17:10:00,2019-01-29 17:20:00,70,144
25,2019-01-29 17:20:00,2019-01-29 17:30:00,64,332
25,2019-01-29 17:30:00,2019-01-29 17:40:00,56,422
25,2019-01-29 17:40:00,2019-01-29 17:50:00,115,417
25,2019-01-29 17:50:00,2019-01-29 18:00:00,135,691
25,2019-01-29 18:00:00,2019-01-29 18:10:00,79,772
25,2019-01-29 18:10:00,2019-01-29 18:20:00,69,533
25,2019-01-29 18:20:00,2019-01-29 18:30:00,84,586
25,2019-01-29 18:30:00,2019-01-29 18:40:00,50,579
25,2019-01-29 18:40:00,2019-01-29 18:50:00,59,491
25,2019-01-29 18:50:00,2019-01-29 19:00:00,56,462
25,2019-01-29 19:00:00,2019-01-29 19:10:00,65,404
25,2019-01-29 19:10:00,2019-01-29 19:20:00,41,272
25,2019-01-29 19:20:00,2019-01-29 19:30:00,29,340
25,2019-01-29 19:30:00,2019-01-29 19:40:00,22,199
25,2019-01-29 19:40:00,2019-01-29 19:50:00,9,190
25,2019-01-29 19:50:00,2019-01-29 20:00:00,5,237
25,2019-01-29 20:00:00,2019-01-29 20:10:00,20,286
25,2019-01-29 20:10:00,2019-01-29 20:20:00,31,177
25,2019-01-29 20:20:00,2019-01-29 20:30:00,19,174
25,2019-01-29 20:30:00,2019-01-29 20:40:00,37,251
25,2019-01-29 20:40:00,2019-01-29 20:50:00,24,155
25,2019-01-29 20:50:00,2019-01-29 21:00:00,7,69
25,2019-01-29 21:00:00,2019-01-29 21:10:00,33,142
25,2019-01-29 21:10:00,2019-01-29 21:20:00,33,174
25,2019-01-29 21:20:00,2019-01-29 21:30:00,16,69
25,2019-01-29 21:30:00,2019-01-29 21:40:00,23,190
25,2019-01-29 21:40:00,2019-01-29 21:50:00,19,163
25,2019-01-29 21:50:00,2019-01-29 22:00:00,0,195
25,2019-01-29 22:00:00,2019-01-29 22:10:00,0,100
25,2019-01-29 22:10:00,2019-01-29 22:20:00,34,75
25,2019-01-29 22:20:00,2019-01-29 22:30:00,8,78
25,2019-01-29 22:30:00,2019-01-29 22:40:00,0,81
25,2019-01-29 22:40:00,2019-01-29 22:50:00,0,55
25,2019-01-29 22:50:00,2019-01-29 23:00:00,0,87
25,2019-01-29 23:00:00,2019-01-29 23:10:00,0,8
25,2019-01-29 23:10:00,2019-01-29 23:20:00,1,28
25,2019-01-29 23:20:00,2019-01-29 23:30:00,4,11
25,2019-01-29 23:30:00,2019-01-29 23:40:00,0,24
25,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
25,2019-01-29 23:50:00,2019-01-30 00:00:00,1,0
26,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
26,2019-01-29 00:10:00,2019-01-29 00:20:00,1,1
26,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
26,2019-01-29 00:30:00,2019-01-29 00:40:00,0,5
26,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
26,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
26,2019-01-29 01:00:00,2019-01-29 01:10:00,1,1
26,2019-01-29 01:10:00,2019-01-29 01:20:00,1,1
26,2019-01-29 01:20:00,2019-01-29 01:30:00,1,0
26,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
26,2019-01-29 01:40:00,2019-01-29 01:50:00,0,1
26,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
26,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
26,2019-01-29 02:10:00,2019-01-29 02:20:00,1,4
26,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
26,2019-01-29 02:30:00,2019-01-29 02:40:00,2,0
26,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
26,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
26,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
26,2019-01-29 03:10:00,2019-01-29 03:20:00,2,0
26,2019-01-29 03:20:00,2019-01-29 03:30:00,1,1
26,2019-01-29 03:30:00,2019-01-29 03:40:00,5,4
26,2019-01-29 03:40:00,2019-01-29 03:50:00,0,1
26,2019-01-29 03:50:00,2019-01-29 04:00:00,1,0
26,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
26,2019-01-29 04:10:00,2019-01-29 04:20:00,1,0
26,2019-01-29 04:20:00,2019-01-29 04:30:00,1,2
26,2019-01-29 04:30:00,2019-01-29 04:40:00,0,1
26,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
26,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
26,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
26,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
26,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
26,2019-01-29 05:30:00,2019-01-29 05:40:00,1,0
26,2019-01-29 05:40:00,2019-01-29 05:50:00,0,1
26,2019-01-29 05:50:00,2019-01-29 06:00:00,6,3
26,2019-01-29 06:00:00,2019-01-29 06:10:00,7,0
26,2019-01-29 06:10:00,2019-01-29 06:20:00,9,4
26,2019-01-29 06:20:00,2019-01-29 06:30:00,16,0
26,2019-01-29 06:30:00,2019-01-29 06:40:00,28,4
26,2019-01-29 06:40:00,2019-01-29 06:50:00,33,15
26,2019-01-29 06:50:00,2019-01-29 07:00:00,41,23
26,2019-01-29 07:00:00,2019-01-29 07:10:00,77,9
26,2019-01-29 07:10:00,2019-01-29 07:20:00,104,12
26,2019-01-29 07:20:00,2019-01-29 07:30:00,129,25
26,2019-01-29 07:30:00,2019-01-29 07:40:00,152,31
26,2019-01-29 07:40:00,2019-01-29 07:50:00,238,50
26,2019-01-29 07:50:00,2019-01-29 08:00:00,366,96
26,2019-01-29 08:00:00,2019-01-29 08:10:00,499,125
26,2019-01-29 08:10:00,2019-01-29 08:20:00,347,129
26,2019-01-29 08:20:00,2019-01-29 08:30:00,428,257
26,2019-01-29 08:30:00,2019-01-29 08:40:00,468,163
26,2019-01-29 08:40:00,2019-01-29 08:50:00,333,184
26,2019-01-29 08:50:00,2019-01-29 09:00:00,214,129
26,2019-01-29 09:00:00,2019-01-29 09:10:00,159,84
26,2019-01-29 09:10:00,2019-01-29 09:20:00,66,73
26,2019-01-29 09:20:00,2019-01-29 09:30:00,57,43
26,2019-01-29 09:30:00,2019-01-29 09:40:00,65,44
26,2019-01-29 09:40:00,2019-01-29 09:50:00,59,48
26,2019-01-29 09:50:00,2019-01-29 10:00:00,47,32
26,2019-01-29 10:00:00,2019-01-29 10:10:00,39,26
26,2019-01-29 10:10:00,2019-01-29 10:20:00,32,13
26,2019-01-29 10:20:00,2019-01-29 10:30:00,37,17
26,2019-01-29 10:30:00,2019-01-29 10:40:00,33,31
26,2019-01-29 10:40:00,2019-01-29 10:50:00,17,49
26,2019-01-29 10:50:00,2019-01-29 11:00:00,43,27
26,2019-01-29 11:00:00,2019-01-29 11:10:00,27,24
26,2019-01-29 11:10:00,2019-01-29 11:20:00,32,11
26,2019-01-29 11:20:00,2019-01-29 11:30:00,12,18
26,2019-01-29 11:30:00,2019-01-29 11:40:00,15,22
26,2019-01-29 11:40:00,2019-01-29 11:50:00,46,19
26,2019-01-29 11:50:00,2019-01-29 12:00:00,27,15
26,2019-01-29 12:00:00,2019-01-29 12:10:00,22,32
26,2019-01-29 12:10:00,2019-01-29 12:20:00,20,20
26,2019-01-29 12:20:00,2019-01-29 12:30:00,33,14
26,2019-01-29 12:30:00,2019-01-29 12:40:00,16,20
26,2019-01-29 12:40:00,2019-01-29 12:50:00,7,24
26,2019-01-29 12:50:00,2019-01-29 13:00:00,15,12
26,2019-01-29 13:00:00,2019-01-29 13:10:00,39,18
26,2019-01-29 13:10:00,2019-01-29 13:20:00,25,55
26,2019-01-29 13:20:00,2019-01-29 13:30:00,26,35
26,2019-01-29 13:30:00,2019-01-29 13:40:00,11,28
