stationID,startTime,endTime,inNums,outNums
27,2019-01-29 08:00:00,2019-01-29 08:10:00,420,107
27,2019-01-29 08:10:00,2019-01-29 08:20:00,359,111
27,2019-01-29 08:20:00,2019-01-29 08:30:00,305,134
27,2019-01-29 08:30:00,2019-01-29 08:40:00,261,63
27,2019-01-29 08:40:00,2019-01-29 08:50:00,194,43
27,2019-01-29 08:50:00,2019-01-29 09:00:00,155,46
27,2019-01-29 09:00:00,2019-01-29 09:10:00,139,33
27,2019-01-29 09:10:00,2019-01-29 09:20:00,122,39
27,2019-01-29 09:20:00,2019-01-29 09:30:00,104,38
27,2019-01-29 09:30:00,2019-01-29 09:40:00,93,49
27,2019-01-29 09:40:00,2019-01-29 09:50:00,83,36
27,2019-01-29 09:50:00,2019-01-29 10:00:00,82,34
27,2019-01-29 10:00:00,2019-01-29 10:10:00,78,32
27,2019-01-29 10:10:00,2019-01-29 10:20:00,69,39
27,2019-01-29 10:20:00,2019-01-29 10:30:00,66,51
27,2019-01-29 10:30:00,2019-01-29 10:40:00,65,41
27,2019-01-29 10:40:00,2019-01-29 10:50:00,68,44
27,2019-01-29 10:50:00,2019-01-29 11:00:00,68,56
27,2019-01-29 11:00:00,2019-01-29 11:10:00,73,50
27,2019-01-29 11:10:00,2019-01-29 11:20:00,72,50
27,2019-01-29 11:20:00,2019-01-29 11:30:00,70,69
27,2019-01-29 11:30:00,2019-01-29 11:40:00,73,53
27,2019-01-29 11:40:00,2019-01-29 11:50:00,75,58
27,2019-01-29 11:50:00,2019-01-29 12:00:00,75,89
27,2019-01-29 12:00:00,2019-01-29 12:10:00,72,68
27,2019-01-29 12:10:00,2019-01-29 12:20:00,85,46
27,2019-01-29 12:20:00,2019-01-29 12:30:00,80,106
27,2019-01-29 12:30:00,2019-01-29 12:40:00,80,52
27,2019-01-29 12:40:00,2019-01-29 12:50:00,82,70
27,2019-01-29 12:50:00,2019-01-29 13:00:00,66,34
27,2019-01-29 13:00:00,2019-01-29 13:10:00,58,24
27,2019-01-29 13:10:00,2019-01-29 13:20:00,51,16
27,2019-01-29 13:20:00,2019-01-29 13:30:00,44,11
27,2019-01-29 13:30:00,2019-01-29 13:40:00,37,6
27,2019-01-29 13:40:00,2019-01-29 13:50:00,30,3
27,2019-01-29 13:50:00,2019-01-29 14:00:00,23,1
27,2019-01-29 14:00:00,2019-01-29 14:10:00,17,0
27,2019-01-29 14:10:00,2019-01-29 14:20:00,13,0
27,2019-01-29 14:20:00,2019-01-29 14:30:00,10,0
27,2019-01-29 14:30:00,2019-01-29 14:40:00,8,0
27,2019-01-29 14:40:00,2019-01-29 14:50:00,8,0
27,2019-01-29 14:50:00,2019-01-29 15:00:00,7,0
27,2019-01-29 15:00:00,2019-01-29 15:10:00,7,0
27,2019-01-29 15:10:00,2019-01-29 15:20:00,6,0
27,2019-01-29 15:20:00,2019-01-29 15:30:00,5,0
27,2019-01-29 15:30:00,2019-01-29 15:40:00,4,0
27,2019-01-29 15:40:00,2019-01-29 15:50:00,4,0
27,2019-01-29 15:50:00,2019-01-29 16:00:00,3,0
27,2019-01-29 16:00:00,2019-01-29 16:10:00,2,0
27,2019-01-29 16:10:00,2019-01-29 16:20:00,1,0
27,2019-01-29 16:20:00,2019-01-29 16:30:00,1,0
27,2019-01-29 16:30:00,2019-01-29 16:40:00,1,0
27,2019-01-29 16:40:00,2019-01-29 16:50:00,0,0
27,2019-01-29 16:50:00,2019-01-29 17:00:00,0,0
27,2019-01-29 17:00:00,2019-01-29 17:10:00,0,0
27,2019-01-29 17:10:00,2019-01-29 17:20:00,0,0
27,2019-01-29 17:20:00,2019-01-29 17:30:00,0,0
27,2019-01-29 17:30:00,2019-01-29 17:40:00,0,0
27,2019-01-29 17:40:00,2019-01-29 17:50:00,0,0
27,2019-01-29 17:50:00,2019-01-29 18:00:00,0,0
27,2019-01-29 18:00:00,2019-01-29 18:10:00,0,0
27,2019-01-29 18:10:00,2019-01-29 18:20:00,0,0
27,2019-01-29 18:20:00,2019-01-29 18:30:00,0,0
27,2019-01-29 18:30:00,2019-01-29 18:40:00,0,0
27,2019-01-29 18:40:00,2019-01-29 18:50:00,0,0
27,2019-01-29 18:50:00,2019-01-29 19:00:00,0,0
27,2019-01-29 19:00:00,2019-01-29 19:10:00,0,0
27,2019-01-29 19:10:00,2019-01-29 19:20:00,0,0
27,2019-01-29 19:20:00,2019-01-29 19:30:00,0,0
27,2019-01-29 19:30:00,2019-01-29 19:40:00,0,0
27,2019-01-29 19:40:00,2019-01-29 19:50:00,0,0
27,2019-01-29 19:50:00,2019-01-29 20:00:00,0,0
27,2019-01-29 20:00:00,2019-01-29 20:10:00,0,0
27,2019-01-29 20:10:00,2019-01-29 20:20:00,0,0
27,2019-01-29 20:20:00,2019-01-29 20:30:00,0,0
27,2019-01-29 20:30:00,2019-01-29 20:40:00,0,0
27,2019-01-29 20:40:00,2019-01-29 20:50:00,0,0
27,2019-01-29 20:50:00,2019-01-29 21:00:00,0,0
27,2019-01-29 21:00:00,2019-01-29 21:10:00,0,0
27,2019-01-29 21:10:00,2019-01-29 21:20:00,0,0
27,2019-01-29 21:20:00,2019-01-29 21:30:00,0,0
27,2019-01-29 21:30:00,2019-01-29 21:40:00,0,0
27,2019-01-29 21:40:00,2019-01-29 21:50:00,0,0
27,2019-01-29 21:50:00,2019-01-29 22:00:00,0,0
27,2019-01-29 22:00:00,2019-01-29 22:10:00,0,0
27,2019-01-29 22:10:00,2019-01-29 22:20:00,0,0
27,2019-01-29 22:20:00,2019-01-29 22:30:00,0,0
27,2019-01-29 22:30:00,2019-01-29 22:40:00,0,0
27,2019-01-29 22:40:00,2019-01-29 22:50:00,0,0
27,2019-01-29 22:50:00,2019-01-29 23:00:00,0,0
27,2019-01-29 23:00:00,2019-01-29 23:10:00,0,0
27,2019-01-29 23:10:00,2019-01-29 23:20:00,0,0
27,2019-01-29 23:20:00,2019-01-29 23:30:00,0,0
27,2019-01-29 23:30:00,2019-01-29 23:40:00,0,0
27,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
27,2019-01-29 23:50:00,2019-01-30 00:00:00,0,0
28,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
28,2019-01-29 00:10:00,2019-01-29 00:20:00,1,3
28,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
28,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
28,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
28,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
28,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
28,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
28,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
28,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
28,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
28,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
28,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
28,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
28,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
28,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
28,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
28,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
28,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
28,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
28,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
28,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
28,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
28,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
28,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
28,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
28,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
28,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
28,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
28,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
28,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
28,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
28,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
28,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
28,2019-01-29 05:40:00,2019-01-29 05:50:00,1,0
28,2019-01-29 05:50:00,2019-01-29 06:00:00,7,0
28,2019-01-29 06:00:00,2019-01-29 06:10:00,13,1
28,2019-01-29 06:10:00,2019-01-29 06:20:00,18,2
28,2019-01-29 06:20:00,2019-01-29 06:30:00,27,2
28,2019-01-29 06:30:00,2019-01-29 06:40:00,41,6
28,2019-01-29 06:40:00,2019-01-29 06:50:00,54,6
28,2019-01-29 06:50:00,2019-01-29 07:00:00,70,8
28,2019-01-29 07:00:00,2019-01-29 07:10:00,83,11
28,2019-01-29 07:10:00,2019-01-29 07:20:00,103,12
28,2019-01-29 07:20:00,2019-01-29 07:30:00,124,17
28,2019-01-29 07:30:00,2019-01-29 07:40:00,133,18
28,2019-01-29 07:40:00,2019-01-29 07:50:00,142,17
28,2019-01-29 07:50:00,2019-01-29 08:00:00,159,18
28,2019-01-29 08:00:00,2019-01-29 08:10:00,182,22
28,2019-01-29 08:10:00,2019-01-29 08:20:00,177,21
28,2019-01-29 08:20:00,2019-01-29 08:30:00,164,22
28,2019-01-29 08:30:00,2019-01-29 08:40:00,147,27
28,2019-01-29 08:40:00,2019-01-29 08:50:00,115,36
28,2019-01-29 08:50:00,2019-01-29 09:00:00,88,34
28,2019-01-29 09:00:00,2019-01-29 09:10:00,69,24
28,2019-01-29 09:10:00,2019-01-29 09:20:00,61,19
28,2019-01-29 09:20:00,2019-01-29 09:30:00,56,15
28,2019-01-29 09:30:00,2019-01-29 09:40:00,51,18
28,2019-01-29 09:40:00,2019-01-29 09:50:00,44,22
28,2019-01-29 09:50:00,2019-01-29 10:00:00,38,17
28,2019-01-29 10:00:00,2019-01-29 10:10:00,36,17
28,2019-01-29 10:10:00,2019-01-29 10:20:00,34,14
28,2019-01-29 10:20:00,2019-01-29 10:30:00,34,14
28,2019-01-29 10:30:00,2019-01-29 10:40:00,33,25
28,2019-01-29 10:40:00,2019-01-29 10:50:00,32,23
28,2019-01-29 10:50:00,2019-01-29 11:00:00,32,17
28,2019-01-29 11:00:00,2019-01-29 11:10:00,37,29
28,2019-01-29 11:10:00,2019-01-29 11:20:00,36,29
28,2019-01-29 11:20:00,2019-01-29 11:30:00,35,31
28,2019-01-29 11:30:00,2019-01-29 11:40:00,30,44
28,2019-01-29 11:40:00,2019-01-29 11:50:00,31,27
28,2019-01-29 11:50:00,2019-01-29 12:00:00,33,22
28,2019-01-29 12:00:00,2019-01-29 12:10:00,34,36
28,2019-01-29 12:10:00,2019-01-29 12:20:00,33,34
28,2019-01-29 12:20:00,2019-01-29 12:30:00,33,20
28,2019-01-29 12:30:00,2019-01-29 12:40:00,35,26
28,2019-01-29 12:40:00,2019-01-29 12:50:00,35,26
28,2019-01-29 12:50:00,2019-01-29 13:00:00,23,10
28,2019-01-29 13:00:00,2019-01-29 13:10:00,15,7
28,2019-01-29 13:10:00,2019-01-29 13:20:00,12,5
28,2019-01-29 13:20:00,2019-01-29 13:30:00,11,3
28,2019-01-29 13:30:00,2019-01-29 13:40:00,11,1
28,2019-01-29 13:40:00,2019-01-29 13:50:00,9,1
28,2019-01-29 13:50:00,2019-01-29 14:00:00,7,0
28,2019-01-29 14:00:00,2019-01-29 14:10:00,6,0
28,2019-01-29 14:10:00,2019-01-29 14:20:00,4,0
28,2019-01-29 14:20:00,2019-01-29 14:30:00,3,0
28,2019-01-29 14:30:00,2019-01-29 14:40:00,3,0
28,2019-01-29 14:40:00,2019-01-29 14:50:00,2,0
28,2019-01-29 14:50:00,2019-01-29 15:00:00,2,0
28,2019-01-29 15:00:00,2019-01-29 15:10:00,1,0
28,2019-01-29 15:10:00,2019-01-29 15:20:00,1,0
28,2019-01-29 15:20:00,2019-01-29 15:30:00,1,0
28,2019-01-29 15:30:00,2019-01-29 15:40:00,1,0
28,2019-01-29 15:40:00,2019-01-29 15:50:00,1,0
28,2019-01-29 15:50:00,2019-01-29 16:00:00,0,0
28,2019-01-29 16:00:00,2019-01-29 16:10:00,0,0
28,2019-01-29 16:10:00,2019-01-29 16:20:00,0,0
28,2019-01-29 16:20:00,2019-01-29 16:30:00,0,0
28,2019-01-29 16:30:00,2019-01-29 16:40:00,0,0
28,2019-01-29 16:40:00,2019-01-29 16:50:00,0,0
28,2019-01-29 16:50:00,2019-01-29 17:00:00,0,0
28,2019-01-29 17:00:00,2019-01-29 17:10:00,0,0
28,2019-01-29 17:10:00,2019-01-29 17:20:00,0,0
28,2019-01-29 17:20:00,2019-01-29 17:30:00,0,0
28,2019-01-29 17:30:00,2019-01-29 17:40:00,0,0
28,2019-01-29 17:40:00,2019-01-29 17:50:00,0,0
28,2019-01-29 17:50:00,2019-01-29 18:00:00,0,0
28,2019-01-29 18:00:00,2019-01-29 18:10:00,0,0
28,2019-01-29 18:10:00,2019-01-29 18:20:00,0,0
28,2019-01-29 18:20:00,2019-01-29 18:30:00,0,0
28,2019-01-29 18:30:00,2019-01-29 18:40:00,0,0
28,2019-01-29 18:40:00,2019-01-29 18:50:00,0,0
28,2019-01-29 18:50:00,2019-01-29 19:00:00,0,0
28,2019-01-29 19:00:00,2019-01-29 19:10:00,0,0
28,2019-01-29 19:10:00,2019-01-29 19:20:00,0,0
28,2019-01-29 19:20:00,2019-01-29 19:30:00,0,0
28,2019-01-29 19:30:00,2019-01-29 19:40:00,0,0
28,2019-01-29 19:40:00,2019-01-29 19:50:00,0,0
28,2019-01-29 19:50:00,2019-01-29 20:00:00,0,0
28,2019-01-29 20:00:00,2019-01-29 20:10:00,0,0
28,2019-01-29 20:10:00,2019-01-29 20:20:00,0,0
28,2019-01-29 20:20:00,2019-01-29 20:30:00,0,0
28,2019-01-29 20:30:00,2019-01-29 20:40:00,0,0
28,2019-01-29 20:40:00,2019-01-29 20:50:00,0,0
28,2019-01-29 20:50:00,2019-01-29 21:00:00,0,0
28,2019-01-29 21:00:00,2019-01-29 21:10:00,0,0
28,2019-01-29 21:10:00,2019-01-29 21:20:00,0,0
28,2019-01-29 21:20:00,2019-01-29 21:30:00,0,0
28,2019-01-29 21:30:00,2019-01-29 21:40:00,0,0
28,2019-01-29 21:40:00,2019-01-29 21:50:00,0,0
28,2019-01-29 21:50:00,2019-01-29 22:00:00,0,0
28,2019-01-29 22:00:00,2019-01-29 22:10:00,0,0
28,2019-01-29 22:10:00,2019-01-29 22:20:00,0,0
28,2019-01-29 22:20:00,2019-01-29 22:30:00,0,0
28,2019-01-29 22:30:00,2019-01-29 22:40:00,0,0
28,2019-01-29 22:40:00,2019-01-29 22:50:00,0,0
28,2019-01-29 22:50:00,2019-01-29 23:00:00,0,0
28,2019-01-29 23:00:00,2019-01-29 23:10:00,0,0
28,2019-01-29 23:10:00,2019-01-29 23:20:00,0,0
28,2019-01-29 23:20:00,2019-01-29 23:30:00,0,0
28,2019-01-29 23:30:00,2019-01-29 23:40:00,0,0
28,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
28,2019-01-29 23:50:00,2019-01-30 00:00:00,0,0
29,2019-01-29 00:00:00,2019-01-29 00:10:00,3,2
29,2019-01-29 00:10:00,2019-01-29 00:20:00,0,1
29,2019-01-29 00:20:00,2019-01-29 00:30:00,0,2
29,2019-01-29 00:30:00,2019-01-29 00:40:00,1,2
29,2019-01-29 00:40:00,2019-01-29 00:50:00,1,2
29,2019-01-29 00:50:00,2019-01-29 01:00:00,1,1
29,2019-01-29 01:00:00,2019-01-29 01:10:00,1,0
29,2019-01-29 01:10:00,2019-01-29 01:20:00,1,0
29,2019-01-29 01:20:00,2019-01-29 01:30:00,1,0
29,2019-01-29 01:30:00,2019-01-29 01:40:00,1,0
29,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
29,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
29,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
29,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
29,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
29,2019-01-29 02:30:00,2019-01-29 02:40:00,1,0
29,2019-01-29 02:40:00,2019-01-29 02:50:00,1,0
29,2019-01-29 02:50:00,2019-01-29 03:00:00,1,0
29,2019-01-29 03:00:00,2019-01-29 03:10:00,1,0
29,2019-01-29 03:10:00,2019-01-29 03:20:00,1,0
29,2019-01-29 03:20:00,2019-01-29 03:30:00,1,0
29,2019-01-29 03:30:00,2019-01-29 03:40:00,1,0
29,2019-01-29 03:40:00,2019-01-29 03:50:00,1,0
29,2019-01-29 03:50:00,2019-01-29 04:00:00,1,0
29,2019-01-29 04:00:00,2019-01-29 04:10:00,1,0
29,2019-01-29 04:10:00,2019-01-29 04:20:00,1,0
29,2019-01-29 04:20:00,2019-01-29 04:30:00,1,0
29,2019-01-29 04:30:00,2019-01-29 04:40:00,1,0
29,2019-01-29 04:40:00,2019-01-29 04:50:00,1,0
29,2019-01-29 04:50:00,2019-01-29 05:00:00,1,0
29,2019-01-29 05:00:00,2019-01-29 05:10:00,1,0
29,2019-01-29 05:10:00,2019-01-29 05:20:00,1,0
29,2019-01-29 05:20:00,2019-01-29 05:30:00,1,0
29,2019-01-29 05:30:00,2019-01-29 05:40:00,2,0
29,2019-01-29 05:40:00,2019-01-29 05:50:00,20,0
29,2019-01-29 05:50:00,2019-01-29 06:00:00,28,0
29,2019-01-29 06:00:00,2019-01-29 06:10:00,51,0
29,2019-01-29 06:10:00,2019-01-29 06:20:00,62,2
29,2019-01-29 06:20:00,2019-01-29 06:30:00,72,8
29,2019-01-29 06:30:00,2019-01-29 06:40:00,83,18
29,2019-01-29 06:40:00,2019-01-29 06:50:00,112,11
29,2019-01-29 06:50:00,2019-01-29 07:00:00,129,12
29,2019-01-29 07:00:00,2019-01-29 07:10:00,154,18
29,2019-01-29 07:10:00,2019-01-29 07:20:00,190,23
29,2019-01-29 07:20:00,2019-01-29 07:30:00,224,20
29,2019-01-29 07:30:00,2019-01-29 07:40:00,238,25
29,2019-01-29 07:40:00,2019-01-29 07:50:00,294,40
29,2019-01-29 07:50:00,2019-01-29 08:00:00,274,48
29,2019-01-29 08:00:00,2019-01-29 08:10:00,288,49
29,2019-01-29 08:10:00,2019-01-29 08:20:00,275,66
29,2019-01-29 08:20:00,2019-01-29 08:30:00,265,60
29,2019-01-29 08:30:00,2019-01-29 08:40:00,240,57
29,2019-01-29 08:40:00,2019-01-29 08:50:00,203,62
29,2019-01-29 08:50:00,2019-01-29 09:00:00,183,51
29,2019-01-29 09:00:00,2019-01-29 09:10:00,160,47
29,2019-01-29 09:10:00,2019-01-29 09:20:00,149,51
29,2019-01-29 09:20:00,2019-01-29 09:30:00,142,68
29,2019-01-29 09:30:00,2019-01-29 09:40:00,141,41
29,2019-01-29 09:40:00,2019-01-29 09:50:00,137,50
29,2019-01-29 09:50:00,2019-01-29 10:00:00,134,66
29,2019-01-29 10:00:00,2019-01-29 10:10:00,137,49
29,2019-01-29 10:10:00,2019-01-29 10:20:00,132,72
29,2019-01-29 10:20:00,2019-01-29 10:30:00,128,64
29,2019-01-29 10:30:00,2019-01-29 10:40:00,123,49
29,2019-01-29 10:40:00,2019-01-29 10:50:00,119,80
29,2019-01-29 10:50:00,2019-01-29 11:00:00,111,93
29,2019-01-29 11:00:00,2019-01-29 11:10:00,111,68
29,2019-01-29 11:10:00,2019-01-29 11:20:00,110,90
29,2019-01-29 11:20:00,2019-01-29 11:30:00,106,72
29,2019-01-29 11:30:00,2019-01-29 11:40:00,108,62
29,2019-01-29 11:40:00,2019-01-29 11:50:00,106,106
29,2019-01-29 11:50:00,2019-01-29 12:00:00,102,101
29,2019-01-29 12:00:00,2019-01-29 12:10:00,99,66
29,2019-01-29 12:10:00,2019-01-29 12:20:00,102,91
29,2019-01-29 12:20:00,2019-01-29 12:30:00,103,88
29,2019-01-29 12:30:00,2019-01-29 12:40:00,104,64
29,2019-01-29 12:40:00,2019-01-29 12:50:00,103,112
29,2019-01-29 12:50:00,2019-01-29 13:00:00,84,50
29,2019-01-29 13:00:00,2019-01-29 13:10:00,70,29
29,2019-01-29 13:10:00,2019-01-29 13:20:00,58,23
29,2019-01-29 13:20:00,2019-01-29 13:30:00,46,12
29,2019-01-29 13:30:00,2019-01-29 13:40:00,31,8
29,2019-01-29 13:40:00,2019-01-29 13:50:00,19,6
29,2019-01-29 13:50:00,2019-01-29 14:00:00,10,4
29,2019-01-29 14:00:00,2019-01-29 14:10:00,6,3
29,2019-01-29 14:10:00,2019-01-29 14:20:00,3,2
29,2019-01-29 14:20:00,2019-01-29 14:30:00,2,1
29,2019-01-29 14:30:00,2019-01-29 14:40:00,1,1
29,2019-01-29 14:40:00,2019-01-29 14:50:00,1,1
29,2019-01-29 14:50:00,2019-01-29 15:00:00,1,0
29,2019-01-29 15:00:00,2019-01-29 15:10:00,1,0
29,2019-01-29 15:10:00,2019-01-29 15:20:00,1,0
29,2019-01-29 15:20:00,2019-01-29 15:30:00,1,0
29,2019-01-29 15:30:00,2019-01-29 15:40:00,1,0
29,2019-01-29 15:40:00,2019-01-29 15:50:00,1,0
29,2019-01-29 15:50:00,2019-01-29 16:00:00,1,0
29,2019-01-29 16:00:00,2019-01-29 16:10:00,1,0
29,2019-01-29 16:10:00,2019-01-29 16:20:00,1,0
29,2019-01-29 16:20:00,2019-01-29 16:30:00,1,0
29,2019-01-29 16:30:00,2019-01-29 16:40:00,1,0
29,2019-01-29 16:40:00,2019-01-29 16:50:00,1,0
29,2019-01-29 16:50:00,2019-01-29 17:00:00,1,0
29,2019-01-29 17:00:00,2019-01-29 17:10:00,1,0
29,2019-01-29 17:10:00,2019-01-29 17:20:00,1,0
29,2019-01-29 17:20:00,2019-01-29 17:30:00,1,0
29,2019-01-29 17:30:00,2019-01-29 17:40:00,1,0
29,2019-01-29 17:40:00,2019-01-29 17:50:00,1,0
29,2019-01-29 17:50:00,2019-01-29 18:00:00,1,0
29,2019-01-29 18:00:00,2019-01-29 18:10:00,1,0
29,2019-01-29 18:10:00,2019-01-29 18:20:00,1,0
29,2019-01-29 18:20:00,2019-01-29 18:30:00,1,0
29,2019-01-29 18:30:00,2019-01-29 18:40:00,1,0
29,2019-01-29 18:40:00,2019-01-29 18:50:00,1,0
29,2019-01-29 18:50:00,2019-01-29 19:00:00,1,0
29,2019-01-29 19:00:00,2019-01-29 19:10:00,1,0
29,2019-01-29 19:10:00,2019-01-29 19:20:00,1,0
29,2019-01-29 19:20:00,2019-01-29 19:30:00,1,0
29,2019-01-29 19:30:00,2019-01-29 19:40:00,1,0
29,2019-01-29 19:40:00,2019-01-29 19:50:00,1,0
29,2019-01-29 19:50:00,2019-01-29 20:00:00,1,0
29,2019-01-29 20:00:00,2019-01-29 20:10:00,1,0
29,2019-01-29 20:10:00,2019-01-29 20:20:00,1,0
29,2019-01-29 20:20:00,2019-01-29 20:30:00,1,0
29,2019-01-29 20:30:00,2019-01-29 20:40:00,1,0
29,2019-01-29 20:40:00,2019-01-29 20:50:00,1,0
29,2019-01-29 20:50:00,2019-01-29 21:00:00,1,0
29,2019-01-29 21:00:00,2019-01-29 21:10:00,1,0
29,2019-01-29 21:10:00,2019-01-29 21:20:00,1,0
29,2019-01-29 21:20:00,2019-01-29 21:30:00,1,0
29,2019-01-29 21:30:00,2019-01-29 21:40:00,1,0
29,2019-01-29 21:40:00,2019-01-29 21:50:00,1,0
29,2019-01-29 21:50:00,2019-01-29 22:00:00,1,0
29,2019-01-29 22:00:00,2019-01-29 22:10:00,1,0
29,2019-01-29 22:10:00,2019-01-29 22:20:00,1,0
29,2019-01-29 22:20:00,2019-01-29 22:30:00,1,0
29,2019-01-29 22:30:00,2019-01-29 22:40:00,1,0
29,2019-01-29 22:40:00,2019-01-29 22:50:00,1,0
29,2019-01-29 22:50:00,2019-01-29 23:00:00,1,0
29,2019-01-29 23:00:00,2019-01-29 23:10:00,1,0
29,2019-01-29 23:10:00,2019-01-29 23:20:00,1,0
29,2019-01-29 23:20:00,2019-01-29 23:30:00,1,0
29,2019-01-29 23:30:00,2019-01-29 23:40:00,1,0
29,2019-01-29 23:40:00,2019-01-29 23:50:00,1,0
29,2019-01-29 23:50:00,2019-01-30 00:00:00,1,0
30,2019-01-29 00:00:00,2019-01-29 00:10:00,4,4
30,2019-01-29 00:10:00,2019-01-29 00:20:00,0,3
30,2019-01-29 00:20:00,2019-01-29 00:30:00,0,4
30,2019-01-29 00:30:00,2019-01-29 00:40:00,0,2
30,2019-01-29 00:40:00,2019-01-29 00:50:00,0,1
30,2019-01-29 00:50:00,2019-01-29 01:00:00,0,1
30,2019-01-29 01:00:00,2019-01-29 01:10:00,0,1
30,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
30,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
30,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
30,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
30,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
30,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
30,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
30,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
30,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
30,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
30,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
30,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
30,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
30,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
30,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
30,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
30,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
30,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
30,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
30,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
30,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
30,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
30,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
30,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
30,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
30,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
30,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
30,2019-01-29 05:40:00,2019-01-29 05:50:00,1,0
30,2019-01-29 05:50:00,2019-01-29 06:00:00,53,2
30,2019-01-29 06:00:00,2019-01-29 06:10:00,80,4
30,2019-01-29 06:10:00,2019-01-29 06:20:00,84,4
30,2019-01-29 06:20:00,2019-01-29 06:30:00,92,8
30,2019-01-29 06:30:00,2019-01-29 06:40:00,113,10
30,2019-01-29 06:40:00,2019-01-29 06:50:00,118,14
30,2019-01-29 06:50:00,2019-01-29 07:00:00,133,12
30,2019-01-29 07:00:00,2019-01-29 07:10:00,180,14
30,2019-01-29 07:10:00,2019-01-29 07:20:00,191,27
30,2019-01-29 07:20:00,2019-01-29 07:30:00,229,25
30,2019-01-29 07:30:00,2019-01-29 07:40:00,275,24
30,2019-01-29 07:40:00,2019-01-29 07:50:00,265,31
30,2019-01-29 07:50:00,2019-01-29 08:00:00,267,38
30,2019-01-29 08:00:00,2019-01-29 08:10:00,277,55
30,2019-01-29 08:10:00,2019-01-29 08:20:00,249,63
30,2019-01-29 08:20:00,2019-01-29 08:30:00,219,47
30,2019-01-29 08:30:00,2019-01-29 08:40:00,196,57
