stationID,startTime,endTime,inNums,outNums
15,2019-01-29 19:00:00,2019-01-29 19:10:00,655,951
15,2019-01-29 19:10:00,2019-01-29 19:20:00,1021,755
15,2019-01-29 19:20:00,2019-01-29 19:30:00,708,842
15,2019-01-29 19:30:00,2019-01-29 19:40:00,671,629
15,2019-01-29 19:40:00,2019-01-29 19:50:00,734,834
15,2019-01-29 19:50:00,2019-01-29 20:00:00,573,644
15,2019-01-29 20:00:00,2019-01-29 20:10:00,557,593
15,2019-01-29 20:10:00,2019-01-29 20:20:00,670,601
15,2019-01-29 20:20:00,2019-01-29 20:30:00,795,449
15,2019-01-29 20:30:00,2019-01-29 20:40:00,577,436
15,2019-01-29 20:40:00,2019-01-29 20:50:00,453,455
15,2019-01-29 20:50:00,2019-01-29 21:00:00,550,406
15,2019-01-29 21:00:00,2019-01-29 21:10:00,469,388
15,2019-01-29 21:10:00,2019-01-29 21:20:00,462,308
15,2019-01-29 21:20:00,2019-01-29 21:30:00,436,430
15,2019-01-29 21:30:00,2019-01-29 21:40:00,383,313
15,2019-01-29 21:40:00,2019-01-29 21:50:00,361,315
15,2019-01-29 21:50:00,2019-01-29 22:00:00,397,228
15,2019-01-29 22:00:00,2019-01-29 22:10:00,509,335
15,2019-01-29 22:10:00,2019-01-29 22:20:00,474,229
15,2019-01-29 22:20:00,2019-01-29 22:30:00,259,234
15,2019-01-29 22:30:00,2019-01-29 22:40:00,283,269
15,2019-01-29 22:40:00,2019-01-29 22:50:00,193,212
15,2019-01-29 22:50:00,2019-01-29 23:00:00,108,210
15,2019-01-29 23:00:00,2019-01-29 23:10:00,136,213
15,2019-01-29 23:10:00,2019-01-29 23:20:00,103,114
15,2019-01-29 23:20:00,2019-01-29 23:30:00,72,105
15,2019-01-29 23:30:00,2019-01-29 23:40:00,23,40
15,2019-01-29 23:40:00,2019-01-29 23:50:00,10,30
15,2019-01-29 23:50:00,2019-01-30 00:00:00,3,15
16,2019-01-29 00:00:00,2019-01-29 00:10:00,0,3
16,2019-01-29 00:10:00,2019-01-29 00:20:00,1,0
16,2019-01-29 00:20:00,2019-01-29 00:30:00,0,1
16,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
16,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
16,2019-01-29 00:50:00,2019-01-29 01:00:00,2,0
16,2019-01-29 01:00:00,2019-01-29 01:10:00,0,2
16,2019-01-29 01:10:00,2019-01-29 01:20:00,1,0
16,2019-01-29 01:20:00,2019-01-29 01:30:00,0,1
16,2019-01-29 01:30:00,2019-01-29 01:40:00,2,0
16,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
16,2019-01-29 01:50:00,2019-01-29 02:00:00,0,2
16,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
16,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
16,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
16,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
16,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
16,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
16,2019-01-29 03:00:00,2019-01-29 03:10:00,2,1
16,2019-01-29 03:10:00,2019-01-29 03:20:00,0,1
16,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
16,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
16,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
16,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
16,2019-01-29 04:00:00,2019-01-29 04:10:00,2,0
16,2019-01-29 04:10:00,2019-01-29 04:20:00,2,0
16,2019-01-29 04:20:00,2019-01-29 04:30:00,0,2
16,2019-01-29 04:30:00,2019-01-29 04:40:00,1,3
16,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
16,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
16,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
16,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
16,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
16,2019-01-29 05:30:00,2019-01-29 05:40:00,7,1
16,2019-01-29 05:40:00,2019-01-29 05:50:00,1,0
16,2019-01-29 05:50:00,2019-01-29 06:00:00,18,0
16,2019-01-29 06:00:00,2019-01-29 06:10:00,18,1
16,2019-01-29 06:10:00,2019-01-29 06:20:00,30,1
16,2019-01-29 06:20:00,2019-01-29 06:30:00,78,10
16,2019-01-29 06:30:00,2019-01-29 06:40:00,73,31
16,2019-01-29 06:40:00,2019-01-29 06:50:00,155,37
16,2019-01-29 06:50:00,2019-01-29 07:00:00,219,57
16,2019-01-29 07:00:00,2019-01-29 07:10:00,282,102
16,2019-01-29 07:10:00,2019-01-29 07:20:00,380,155
16,2019-01-29 07:20:00,2019-01-29 07:30:00,548,152
16,2019-01-29 07:30:00,2019-01-29 07:40:00,692,212
16,2019-01-29 07:40:00,2019-01-29 07:50:00,847,183
16,2019-01-29 07:50:00,2019-01-29 08:00:00,1277,200
16,2019-01-29 08:00:00,2019-01-29 08:10:00,1149,215
16,2019-01-29 08:10:00,2019-01-29 08:20:00,1058,233
16,2019-01-29 08:20:00,2019-01-29 08:30:00,1167,244
16,2019-01-29 08:30:00,2019-01-29 08:40:00,1162,257
16,2019-01-29 08:40:00,2019-01-29 08:50:00,759,230
16,2019-01-29 08:50:00,2019-01-29 09:00:00,579,193
16,2019-01-29 09:00:00,2019-01-29 09:10:00,588,144
16,2019-01-29 09:10:00,2019-01-29 09:20:00,343,130
16,2019-01-29 09:20:00,2019-01-29 09:30:00,364,114
16,2019-01-29 09:30:00,2019-01-29 09:40:00,288,103
16,2019-01-29 09:40:00,2019-01-29 09:50:00,220,151
16,2019-01-29 09:50:00,2019-01-29 10:00:00,186,95
16,2019-01-29 10:00:00,2019-01-29 10:10:00,278,101
16,2019-01-29 10:10:00,2019-01-29 10:20:00,133,110
16,2019-01-29 10:20:00,2019-01-29 10:30:00,330,96
16,2019-01-29 10:30:00,2019-01-29 10:40:00,200,127
16,2019-01-29 10:40:00,2019-01-29 10:50:00,221,130
16,2019-01-29 10:50:00,2019-01-29 11:00:00,228,112
16,2019-01-29 11:00:00,2019-01-29 11:10:00,293,101
16,2019-01-29 11:10:00,2019-01-29 11:20:00,187,128
16,2019-01-29 11:20:00,2019-01-29 11:30:00,206,138
16,2019-01-29 11:30:00,2019-01-29 11:40:00,218,116
16,2019-01-29 11:40:00,2019-01-29 11:50:00,227,119
16,2019-01-29 11:50:00,2019-01-29 12:00:00,263,129
16,2019-01-29 12:00:00,2019-01-29 12:10:00,185,97
16,2019-01-29 12:10:00,2019-01-29 12:20:00,232,128
16,2019-01-29 12:20:00,2019-01-29 12:30:00,211,120
16,2019-01-29 12:30:00,2019-01-29 12:40:00,191,102
16,2019-01-29 12:40:00,2019-01-29 12:50:00,171,116
16,2019-01-29 12:50:00,2019-01-29 13:00:00,185,98
16,2019-01-29 13:00:00,2019-01-29 13:10:00,142,95
16,2019-01-29 13:10:00,2019-01-29 13:20:00,186,109
16,2019-01-29 13:20:00,2019-01-29 13:30:00,178,110
16,2019-01-29 13:30:00,2019-01-29 13:40:00,157,115
16,2019-01-29 13:40:00,2019-01-29 13:50:00,151,99
16,2019-01-29 13:50:00,2019-01-29 14:00:00,171,120
16,2019-01-29 14:00:00,2019-01-29 14:10:00,145,119
16,2019-01-29 14:10:00,2019-01-29 14:20:00,143,121
16,2019-01-29 14:20:00,2019-01-29 14:30:00,154,162
16,2019-01-29 14:30:00,2019-01-29 14:40:00,141,117
16,2019-01-29 14:40:00,2019-01-29 14:50:00,121,148
16,2019-01-29 14:50:00,2019-01-29 15:00:00,135,152
16,2019-01-29 15:00:00,2019-01-29 15:10:00,112,167
16,2019-01-29 15:10:00,2019-01-29 15:20:00,126,154
16,2019-01-29 15:20:00,2019-01-29 15:30:00,98,176
16,2019-01-29 15:30:00,2019-01-29 15:40:00,138,187
16,2019-01-29 15:40:00,2019-01-29 15:50:00,108,141
16,2019-01-29 15:50:00,2019-01-29 16:00:00,88,219
16,2019-01-29 16:00:00,2019-01-29 16:10:00,104,161
16,2019-01-29 16:10:00,2019-01-29 16:20:00,139,214
16,2019-01-29 16:20:00,2019-01-29 16:30:00,112,221
16,2019-01-29 16:30:00,2019-01-29 16:40:00,135,187
16,2019-01-29 16:40:00,2019-01-29 16:50:00,112,239
16,2019-01-29 16:50:00,2019-01-29 17:00:00,146,233
16,2019-01-29 17:00:00,2019-01-29 17:10:00,146,232
16,2019-01-29 17:10:00,2019-01-29 17:20:00,162,346
16,2019-01-29 17:20:00,2019-01-29 17:30:00,201,317
16,2019-01-29 17:30:00,2019-01-29 17:40:00,213,568
16,2019-01-29 17:40:00,2019-01-29 17:50:00,219,469
16,2019-01-29 17:50:00,2019-01-29 18:00:00,315,642
16,2019-01-29 18:00:00,2019-01-29 18:10:00,198,654
16,2019-01-29 18:10:00,2019-01-29 18:20:00,190,744
16,2019-01-29 18:20:00,2019-01-29 18:30:00,138,641
16,2019-01-29 18:30:00,2019-01-29 18:40:00,141,645
16,2019-01-29 18:40:00,2019-01-29 18:50:00,134,526
16,2019-01-29 18:50:00,2019-01-29 19:00:00,113,383
16,2019-01-29 19:00:00,2019-01-29 19:10:00,103,368
16,2019-01-29 19:10:00,2019-01-29 19:20:00,119,377
16,2019-01-29 19:20:00,2019-01-29 19:30:00,90,277
16,2019-01-29 19:30:00,2019-01-29 19:40:00,63,288
16,2019-01-29 19:40:00,2019-01-29 19:50:00,79,336
16,2019-01-29 19:50:00,2019-01-29 20:00:00,78,265
16,2019-01-29 20:00:00,2019-01-29 20:10:00,92,296
16,2019-01-29 20:10:00,2019-01-29 20:20:00,76,268
16,2019-01-29 20:20:00,2019-01-29 20:30:00,64,348
16,2019-01-29 20:30:00,2019-01-29 20:40:00,99,306
16,2019-01-29 20:40:00,2019-01-29 20:50:00,51,272
16,2019-01-29 20:50:00,2019-01-29 21:00:00,104,260
16,2019-01-29 21:00:00,2019-01-29 21:10:00,68,290
16,2019-01-29 21:10:00,2019-01-29 21:20:00,63,301
16,2019-01-29 21:20:00,2019-01-29 21:30:00,60,258
16,2019-01-29 21:30:00,2019-01-29 21:40:00,61,347
16,2019-01-29 21:40:00,2019-01-29 21:50:00,65,254
16,2019-01-29 21:50:00,2019-01-29 22:00:00,58,250
16,2019-01-29 22:00:00,2019-01-29 22:10:00,52,201
16,2019-01-29 22:10:00,2019-01-29 22:20:00,32,179
16,2019-01-29 22:20:00,2019-01-29 22:30:00,48,249
16,2019-01-29 22:30:00,2019-01-29 22:40:00,47,236
16,2019-01-29 22:40:00,2019-01-29 22:50:00,45,169
16,2019-01-29 22:50:00,2019-01-29 23:00:00,27,151
16,2019-01-29 23:00:00,2019-01-29 23:10:00,8,61
16,2019-01-29 23:10:00,2019-01-29 23:20:00,7,78
16,2019-01-29 23:20:00,2019-01-29 23:30:00,1,57
16,2019-01-29 23:30:00,2019-01-29 23:40:00,0,25
16,2019-01-29 23:40:00,2019-01-29 23:50:00,0,15
16,2019-01-29 23:50:00,2019-01-30 00:00:00,0,10
17,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
17,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
17,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
17,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
17,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
17,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
17,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
17,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
17,2019-01-29 01:20:00,2019-01-29 01:30:00,0,1
17,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
17,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
17,2019-01-29 01:50:00,2019-01-29 02:00:00,1,0
17,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
17,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
17,2019-01-29 02:20:00,2019-01-29 02:30:00,0,1
17,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
17,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
17,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
17,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
17,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
17,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
17,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
17,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
17,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
17,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
17,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
17,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
17,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
17,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
17,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
17,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
17,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
17,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
17,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
17,2019-01-29 05:40:00,2019-01-29 05:50:00,0,0
17,2019-01-29 05:50:00,2019-01-29 06:00:00,1,0
17,2019-01-29 06:00:00,2019-01-29 06:10:00,20,0
17,2019-01-29 06:10:00,2019-01-29 06:20:00,12,1
17,2019-01-29 06:20:00,2019-01-29 06:30:00,24,2
17,2019-01-29 06:30:00,2019-01-29 06:40:00,35,3
17,2019-01-29 06:40:00,2019-01-29 06:50:00,32,3
17,2019-01-29 06:50:00,2019-01-29 07:00:00,63,5
17,2019-01-29 07:00:00,2019-01-29 07:10:00,74,4
17,2019-01-29 07:10:00,2019-01-29 07:20:00,114,10
17,2019-01-29 07:20:00,2019-01-29 07:30:00,126,32
17,2019-01-29 07:30:00,2019-01-29 07:40:00,164,49
17,2019-01-29 07:40:00,2019-01-29 07:50:00,216,61
17,2019-01-29 07:50:00,2019-01-29 08:00:00,262,91
17,2019-01-29 08:00:00,2019-01-29 08:10:00,244,121
17,2019-01-29 08:10:00,2019-01-29 08:20:00,236,182
17,2019-01-29 08:20:00,2019-01-29 08:30:00,236,232
17,2019-01-29 08:30:00,2019-01-29 08:40:00,231,339
17,2019-01-29 08:40:00,2019-01-29 08:50:00,161,353
17,2019-01-29 08:50:00,2019-01-29 09:00:00,166,225
17,2019-01-29 09:00:00,2019-01-29 09:10:00,131,100
17,2019-01-29 09:10:00,2019-01-29 09:20:00,85,73
17,2019-01-29 09:20:00,2019-01-29 09:30:00,78,69
17,2019-01-29 09:30:00,2019-01-29 09:40:00,68,51
17,2019-01-29 09:40:00,2019-01-29 09:50:00,65,61
17,2019-01-29 09:50:00,2019-01-29 10:00:00,61,61
17,2019-01-29 10:00:00,2019-01-29 10:10:00,50,59
17,2019-01-29 10:10:00,2019-01-29 10:20:00,49,42
17,2019-01-29 10:20:00,2019-01-29 10:30:00,73,64
17,2019-01-29 10:30:00,2019-01-29 10:40:00,42,56
17,2019-01-29 10:40:00,2019-01-29 10:50:00,71,28
17,2019-01-29 10:50:00,2019-01-29 11:00:00,57,59
17,2019-01-29 11:00:00,2019-01-29 11:10:00,70,56
17,2019-01-29 11:10:00,2019-01-29 11:20:00,44,42
17,2019-01-29 11:20:00,2019-01-29 11:30:00,56,69
17,2019-01-29 11:30:00,2019-01-29 11:40:00,55,63
17,2019-01-29 11:40:00,2019-01-29 11:50:00,89,49
17,2019-01-29 11:50:00,2019-01-29 12:00:00,61,57
17,2019-01-29 12:00:00,2019-01-29 12:10:00,70,50
17,2019-01-29 12:10:00,2019-01-29 12:20:00,60,20
17,2019-01-29 12:20:00,2019-01-29 12:30:00,59,45
17,2019-01-29 12:30:00,2019-01-29 12:40:00,68,60
17,2019-01-29 12:40:00,2019-01-29 12:50:00,52,38
17,2019-01-29 12:50:00,2019-01-29 13:00:00,63,42
17,2019-01-29 13:00:00,2019-01-29 13:10:00,53,47
17,2019-01-29 13:10:00,2019-01-29 13:20:00,44,58
17,2019-01-29 13:20:00,2019-01-29 13:30:00,60,46
17,2019-01-29 13:30:00,2019-01-29 13:40:00,58,45
17,2019-01-29 13:40:00,2019-01-29 13:50:00,82,85
17,2019-01-29 13:50:00,2019-01-29 14:00:00,62,84
17,2019-01-29 14:00:00,2019-01-29 14:10:00,68,65
17,2019-01-29 14:10:00,2019-01-29 14:20:00,75,42
17,2019-01-29 14:20:00,2019-01-29 14:30:00,53,60
17,2019-01-29 14:30:00,2019-01-29 14:40:00,50,42
17,2019-01-29 14:40:00,2019-01-29 14:50:00,53,29
17,2019-01-29 14:50:00,2019-01-29 15:00:00,60,59
17,2019-01-29 15:00:00,2019-01-29 15:10:00,34,54
17,2019-01-29 15:10:00,2019-01-29 15:20:00,62,38
17,2019-01-29 15:20:00,2019-01-29 15:30:00,52,63
17,2019-01-29 15:30:00,2019-01-29 15:40:00,55,55
17,2019-01-29 15:40:00,2019-01-29 15:50:00,50,41
17,2019-01-29 15:50:00,2019-01-29 16:00:00,52,53
17,2019-01-29 16:00:00,2019-01-29 16:10:00,51,66
17,2019-01-29 16:10:00,2019-01-29 16:20:00,54,46
17,2019-01-29 16:20:00,2019-01-29 16:30:00,67,48
17,2019-01-29 16:30:00,2019-01-29 16:40:00,57,63
17,2019-01-29 16:40:00,2019-01-29 16:50:00,87,83
17,2019-01-29 16:50:00,2019-01-29 17:00:00,85,80
17,2019-01-29 17:00:00,2019-01-29 17:10:00,72,59
17,2019-01-29 17:10:00,2019-01-29 17:20:00,107,64
17,2019-01-29 17:20:00,2019-01-29 17:30:00,82,109
17,2019-01-29 17:30:00,2019-01-29 17:40:00,191,109
17,2019-01-29 17:40:00,2019-01-29 17:50:00,330,107
17,2019-01-29 17:50:00,2019-01-29 18:00:00,220,122
17,2019-01-29 18:00:00,2019-01-29 18:10:00,132,114
17,2019-01-29 18:10:00,2019-01-29 18:20:00,115,157
17,2019-01-29 18:20:00,2019-01-29 18:30:00,79,150
17,2019-01-29 18:30:00,2019-01-29 18:40:00,62,136
17,2019-01-29 18:40:00,2019-01-29 18:50:00,45,106
17,2019-01-29 18:50:00,2019-01-29 19:00:00,50,122
17,2019-01-29 19:00:00,2019-01-29 19:10:00,34,82
17,2019-01-29 19:10:00,2019-01-29 19:20:00,36,95
17,2019-01-29 19:20:00,2019-01-29 19:30:00,26,106
17,2019-01-29 19:30:00,2019-01-29 19:40:00,31,94
17,2019-01-29 19:40:00,2019-01-29 19:50:00,53,84
17,2019-01-29 19:50:00,2019-01-29 20:00:00,42,76
17,2019-01-29 20:00:00,2019-01-29 20:10:00,55,73
17,2019-01-29 20:10:00,2019-01-29 20:20:00,41,73
17,2019-01-29 20:20:00,2019-01-29 20:30:00,59,63
17,2019-01-29 20:30:00,2019-01-29 20:40:00,34,90
17,2019-01-29 20:40:00,2019-01-29 20:50:00,27,83
17,2019-01-29 20:50:00,2019-01-29 21:00:00,15,59
17,2019-01-29 21:00:00,2019-01-29 21:10:00,23,78
17,2019-01-29 21:10:00,2019-01-29 21:20:00,20,74
17,2019-01-29 21:20:00,2019-01-29 21:30:00,31,78
17,2019-01-29 21:30:00,2019-01-29 21:40:00,19,67
17,2019-01-29 21:40:00,2019-01-29 21:50:00,8,62
17,2019-01-29 21:50:00,2019-01-29 22:00:00,30,58
17,2019-01-29 22:00:00,2019-01-29 22:10:00,8,55
17,2019-01-29 22:10:00,2019-01-29 22:20:00,19,47
17,2019-01-29 22:20:00,2019-01-29 22:30:00,15,60
17,2019-01-29 22:30:00,2019-01-29 22:40:00,10,21
17,2019-01-29 22:40:00,2019-01-29 22:50:00,4,44
17,2019-01-29 22:50:00,2019-01-29 23:00:00,6,58
17,2019-01-29 23:00:00,2019-01-29 23:10:00,6,36
17,2019-01-29 23:10:00,2019-01-29 23:20:00,2,19
17,2019-01-29 23:20:00,2019-01-29 23:30:00,2,6
17,2019-01-29 23:30:00,2019-01-29 23:40:00,2,12
17,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
17,2019-01-29 23:50:00,2019-01-30 00:00:00,1,2
18,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
18,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
18,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
18,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
18,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
18,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
18,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
18,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
18,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
18,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
18,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
18,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
18,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
18,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
18,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
18,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
18,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
18,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
18,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
18,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
18,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
18,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
18,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
18,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
18,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
18,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
18,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
18,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
18,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
18,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
18,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
18,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
18,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
18,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
18,2019-01-29 05:40:00,2019-01-29 05:50:00,0,0
18,2019-01-29 05:50:00,2019-01-29 06:00:00,26,0
18,2019-01-29 06:00:00,2019-01-29 06:10:00,31,0
18,2019-01-29 06:10:00,2019-01-29 06:20:00,67,9
18,2019-01-29 06:20:00,2019-01-29 06:30:00,77,7
18,2019-01-29 06:30:00,2019-01-29 06:40:00,104,5
18,2019-01-29 06:40:00,2019-01-29 06:50:00,118,6
18,2019-01-29 06:50:00,2019-01-29 07:00:00,161,11
18,2019-01-29 07:00:00,2019-01-29 07:10:00,198,22
18,2019-01-29 07:10:00,2019-01-29 07:20:00,267,48
18,2019-01-29 07:20:00,2019-01-29 07:30:00,352,98
18,2019-01-29 07:30:00,2019-01-29 07:40:00,380,87
18,2019-01-29 07:40:00,2019-01-29 07:50:00,560,175
18,2019-01-29 07:50:00,2019-01-29 08:00:00,573,169
18,2019-01-29 08:00:00,2019-01-29 08:10:00,545,318
18,2019-01-29 08:10:00,2019-01-29 08:20:00,615,448
18,2019-01-29 08:20:00,2019-01-29 08:30:00,538,469
18,2019-01-29 08:30:00,2019-01-29 08:40:00,443,491
18,2019-01-29 08:40:00,2019-01-29 08:50:00,368,559
18,2019-01-29 08:50:00,2019-01-29 09:00:00,262,416
18,2019-01-29 09:00:00,2019-01-29 09:10:00,234,374
18,2019-01-29 09:10:00,2019-01-29 09:20:00,174,243
18,2019-01-29 09:20:00,2019-01-29 09:30:00,161,239
18,2019-01-29 09:30:00,2019-01-29 09:40:00,139,254
18,2019-01-29 09:40:00,2019-01-29 09:50:00,127,263
18,2019-01-29 09:50:00,2019-01-29 10:00:00,109,119
18,2019-01-29 10:00:00,2019-01-29 10:10:00,112,71
18,2019-01-29 10:10:00,2019-01-29 10:20:00,93,100
18,2019-01-29 10:20:00,2019-01-29 10:30:00,109,81
18,2019-01-29 10:30:00,2019-01-29 10:40:00,98,82
18,2019-01-29 10:40:00,2019-01-29 10:50:00,99,76
18,2019-01-29 10:50:00,2019-01-29 11:00:00,122,92
18,2019-01-29 11:00:00,2019-01-29 11:10:00,119,62
18,2019-01-29 11:10:00,2019-01-29 11:20:00,104,103
18,2019-01-29 11:20:00,2019-01-29 11:30:00,104,72
18,2019-01-29 11:30:00,2019-01-29 11:40:00,120,84
18,2019-01-29 11:40:00,2019-01-29 11:50:00,106,75
18,2019-01-29 11:50:00,2019-01-29 12:00:00,127,99
18,2019-01-29 12:00:00,2019-01-29 12:10:00,80,96
18,2019-01-29 12:10:00,2019-01-29 12:20:00,138,84
18,2019-01-29 12:20:00,2019-01-29 12:30:00,136,101
18,2019-01-29 12:30:00,2019-01-29 12:40:00,134,98
18,2019-01-29 12:40:00,2019-01-29 12:50:00,114,85
18,2019-01-29 12:50:00,2019-01-29 13:00:00,123,107
18,2019-01-29 13:00:00,2019-01-29 13:10:00,104,71
18,2019-01-29 13:10:00,2019-01-29 13:20:00,105,93
18,2019-01-29 13:20:00,2019-01-29 13:30:00,117,81
18,2019-01-29 13:30:00,2019-01-29 13:40:00,106,96
18,2019-01-29 13:40:00,2019-01-29 13:50:00,106,99
18,2019-01-29 13:50:00,2019-01-29 14:00:00,123,76
18,2019-01-29 14:00:00,2019-01-29 14:10:00,94,85
18,2019-01-29 14:10:00,2019-01-29 14:20:00,96,86
18,2019-01-29 14:20:00,2019-01-29 14:30:00,121,82
18,2019-01-29 14:30:00,2019-01-29 14:40:00,92,102
18,2019-01-29 14:40:00,2019-01-29 14:50:00,88,115
18,2019-01-29 14:50:00,2019-01-29 15:00:00,87,89
18,2019-01-29 15:00:00,2019-01-29 15:10:00,93,80
18,2019-01-29 15:10:00,2019-01-29 15:20:00,100,125
18,2019-01-29 15:20:00,2019-01-29 15:30:00,101,103
18,2019-01-29 15:30:00,2019-01-29 15:40:00,89,100
18,2019-01-29 15:40:00,2019-01-29 15:50:00,78,113
18,2019-01-29 15:50:00,2019-01-29 16:00:00,78,109
18,2019-01-29 16:00:00,2019-01-29 16:10:00,79,136
18,2019-01-29 16:10:00,2019-01-29 16:20:00,75,116
18,2019-01-29 16:20:00,2019-01-29 16:30:00,93,115
18,2019-01-29 16:30:00,2019-01-29 16:40:00,145,116
18,2019-01-29 16:40:00,2019-01-29 16:50:00,110,136
18,2019-01-29 16:50:00,2019-01-29 17:00:00,98,117
18,2019-01-29 17:00:00,2019-01-29 17:10:00,146,159
18,2019-01-29 17:10:00,2019-01-29 17:20:00,260,174
18,2019-01-29 17:20:00,2019-01-29 17:30:00,234,166
18,2019-01-29 17:30:00,2019-01-29 17:40:00,282,226
18,2019-01-29 17:40:00,2019-01-29 17:50:00,451,304
18,2019-01-29 17:50:00,2019-01-29 18:00:00,389,286
18,2019-01-29 18:00:00,2019-01-29 18:10:00,261,332
18,2019-01-29 18:10:00,2019-01-29 18:20:00,394,362
18,2019-01-29 18:20:00,2019-01-29 18:30:00,423,325
18,2019-01-29 18:30:00,2019-01-29 18:40:00,236,347
18,2019-01-29 18:40:00,2019-01-29 18:50:00,224,233
18,2019-01-29 18:50:00,2019-01-29 19:00:00,198,267
18,2019-01-29 19:00:00,2019-01-29 19:10:00,184,220
18,2019-01-29 19:10:00,2019-01-29 19:20:00,140,151
18,2019-01-29 19:20:00,2019-01-29 19:30:00,128,174
18,2019-01-29 19:30:00,2019-01-29 19:40:00,144,203
